,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
744,5.758126,3.9673834,7.782926,-0.2737637,-1.1751435,8.98005,-0.32146272,1.7522683,-0.4964157,2.577638,1.4209601,-1.5202897,1.2647485,-0.51386386,2.566759,4.1691904,3.0011687,1.9201375,4.427215,-0.40879762,-0.599541,-1.4821916,5.795139,-0.27719837,-1.195512,-0.8346432,9.151385,-0.7227554,-1.4897027,3.1673362,-0.30274493,-0.15043165,-0.6586677,4.909813,3.107269,2.989244,11.695461,5.9200535,12.95292,-0.10093965,-0.3075355,-0.5822981,1.6397059,5.8679676,-1.7858548,0.093888655,-0.11350707,-2.0706851,-0.15727274,1.7765357,-0.15336187,0.90415365,-0.3117202,0.66300404,-0.004084263,-1.2074264,-0.09927895,0.50352186,-1.1041883,-1.262321,-0.30376613,4.498249,-0.67832935,-0.37052807
745,5.2007966,2.1745503,6.651962,-0.21245876,-1.263746,9.016645,-0.44284692,0.5783257,-0.32504863,2.21025,2.4579108,-1.0187631,0.1327985,-0.5121077,1.8631142,4.1849427,0.9844228,0.5223605,1.5823573,-0.17897055,-0.4691761,-0.5317708,2.1944418,-0.07638718,-0.6413279,-0.4624907,5.553909,-0.20591508,-0.8394356,2.130618,-0.06662152,-0.10696542,-0.32120478,2.871499,1.9855034,1.0097041,7.029963,2.189573,6.657438,-0.10955781,0.4214834,-0.25792018,0.6473002,2.1940153,-0.9846434,1.0799278,-0.38864335,-0.8475433,0.04792704,2.0545177,0.6543947,1.3555124,-0.63003564,-0.09933815,0.581251,-0.9528257,-0.2704925,0.021431345,-0.92734194,-1.3202778,-0.3202717,4.839634,-0.43171442,-0.18631954
746,6.125579,2.1125205,7.38893,-0.3807737,-0.9792727,7.683547,-0.58944064,1.423562,-0.24732271,1.0880104,0.6072064,-1.1276683,0.05296818,-0.30145797,1.1908082,5.2356596,2.7081676,2.9188437,5.8143363,-0.5218849,-0.55832237,-1.1501623,5.6776485,-0.49008128,-1.3165339,-0.67047083,10.125626,-0.78029406,-1.4772136,2.3784163,-0.41584626,1.0398651,-0.46903017,4.5204763,1.0397878,2.0824094,9.463113,3.7475245,11.304051,0.65322614,0.7763913,-0.18445973,-0.093116514,3.1269395,-1.6628736,0.7252152,-0.5165827,-1.4279114,-0.1626674,1.2162403,0.23410162,1.8306772,-0.2710016,-0.26265457,2.3434212,-0.65173477,-0.6356696,-0.3021313,-0.69995034,-1.124174,-0.45569864,6.003508,-0.22917679,-0.7634466
747,9.142728,6.080452,6.0524406,-0.5257592,-0.77008384,10.382565,-1.0168759,-0.50319177,-0.93174326,4.0762863,3.223839,-1.1960831,-0.48849657,-0.23464292,-0.18431892,6.133367,2.1456866,2.7650876,4.7837143,-0.37833142,-0.7683728,-1.0755321,4.625429,-0.5595185,-1.0007502,-0.88062143,9.116695,-0.74561936,-1.2186841,2.9349399,-0.26266155,1.2623913,-0.434535,3.6511939,2.125671,1.6820179,6.8212266,2.8197753,8.517475,0.7771259,-0.069942445,-0.30297762,0.24325728,3.014619,-1.2519183,1.1503518,-0.21858586,-1.1862417,-0.19240503,0.12718406,1.0871131,1.2388817,-0.68527853,0.011761315,-0.26711333,-0.42630717,-0.06553051,0.03430416,-0.77466774,-0.99775636,0.20363106,3.3198597,-0.47333527,-0.34782153
748,4.2219462,2.587195,4.5895505,-0.186632,-1.0405266,6.002618,-0.12585218,-0.11245314,-0.16408227,1.0755949,1.9025364,-1.1097603,1.3724043,-0.54740024,2.234853,3.4314282,1.0901878,0.67153835,2.948305,-0.56322235,-0.6141395,-0.39734262,4.4692645,-0.7095046,-0.19272438,-0.39484388,5.566517,-0.042219967,-0.6042599,-0.01595246,-0.2098448,1.1055431,-0.78882,5.478684,2.1992826,0.054057382,11.859804,4.7599745,12.813864,0.6780778,1.9654646,-0.53220195,-0.14508384,5.4023795,-1.9088916,1.6501735,-0.5822112,-1.498616,-0.4657922,4.643363,1.3316942,2.4883146,-1.0637822,-0.2686137,-0.06396899,-1.401381,-0.3844041,0.55198675,-1.2488256,-1.9100217,-0.20859952,7.205566,-0.73533356,-0.49935114
749,4.0736737,1.30642,4.819213,-0.29489666,-0.95414835,5.4057584,-0.32681674,0.4116235,-0.13215458,1.331853,1.2753971,-0.8660061,0.87397164,-0.36365443,0.9880704,3.57432,0.73192745,1.4154953,2.1153674,-0.055790808,-0.37627888,-0.45669046,2.0912335,-0.32972887,-0.55425763,-0.40174013,4.7098565,-0.48840204,-0.57297194,1.2745602,-0.19858697,0.46559843,-0.3791774,2.3203683,1.3987426,1.2818125,5.1742015,2.1791205,6.692025,0.48105642,0.11385598,-0.4043127,1.2774203,2.3225634,-1.0512629,-0.025225665,-0.31449363,-0.8666186,-0.10453954,0.010388175,0.10399937,1.4364893,-0.26673657,-0.13436274,0.01719873,-0.65667915,-0.4349103,0.003919386,-0.6946487,-0.8294764,-0.1624057,4.005164,-0.31186494,-0.36677426
750,7.7626696,7.1321077,8.083921,-0.444046,-0.97924966,10.94807,-0.6905754,-0.07929018,-0.8973239,1.599709,5.086815,-1.7416412,-0.19038694,-0.59599996,1.8734246,7.264146,1.6600283,0.36083978,3.4872186,-0.38138342,-0.5065434,-0.6090317,4.7315526,-0.7357687,-0.40431342,-0.38717097,6.709467,-0.20897879,-0.8475931,1.2026415,-0.2538803,0.15717958,-0.23299848,3.4565506,0.68787044,0.98924774,6.5201087,1.2177908,7.632458,0.854564,1.2795644,-0.09261644,-0.27960575,1.6303889,-1.0334774,0.7117953,-0.41417632,-0.91056186,-0.368535,2.239541,0.19090496,2.2768216,-0.4731366,-0.13969459,0.74146104,-0.8778,-0.48455814,-0.16362846,-0.9979332,-1.3726346,-0.14482509,6.561733,-0.4978846,-0.727451
751,4.311255,3.4483051,5.489524,-0.11189201,-1.3779452,7.5191765,-0.15288693,0.18379608,-0.3683337,1.5752763,2.1366045,-1.4140319,2.6959248,-0.33750275,2.2858279,3.093546,2.193587,2.1861906,3.3818228,-0.3651743,-0.35520455,-0.9747139,4.396256,-0.6029737,-0.68770593,-0.41818002,5.7629166,-0.7318472,-0.6920035,1.1926786,-0.117213696,0.96888757,-1.0165119,5.245549,1.9207911,1.8493067,9.095995,4.620708,11.863271,0.1535583,0.14861579,-0.60241294,-0.14223894,4.8702292,-1.8916451,1.0348289,-0.62723535,-1.6305249,-0.30442685,1.4476655,1.7943587,1.9228897,-1.3827903,1.3574139,-0.71706975,-0.8484311,1.4576561,-0.17516929,-0.8681717,-1.642766,-0.20937799,4.558536,-1.4298028,-0.38733017
752,8.692561,4.5530486,11.978139,-0.43200773,-1.7396821,9.945032,0.09590845,0.7184518,-0.23261797,0.056509554,2.558135,-1.8137645,1.8989009,-1.0485294,2.5223,5.6263537,5.3935094,-0.13255136,5.075128,-1.269023,-1.5026082,-2.0240505,8.563934,-0.95378083,-1.2817149,-0.52083284,10.0892725,-1.0814131,-2.0771184,2.466557,-0.042004313,0.90569913,-0.060482357,0.5258533,0.31793562,0.36382625,1.3066381,0.34176087,1.6561567,0.13725828,-0.030693369,-0.06617008,0.08466344,0.6390598,-0.23015842,-0.027926056,-0.06118537,-0.24863867,-0.22531265,1.5004725,-0.07859881,1.355073,-0.72154707,0.2146508,-0.28092843,-1.180662,0.41954094,0.2811328,-1.3522487,-1.3193473,-0.098601244,4.8361406,-0.8888411,-0.5046626
753,2.8689265,0.857168,2.5379622,-0.14310524,-0.786864,3.3540912,0.02116372,-0.009072935,0.25265095,0.71521926,0.57438684,-0.5820909,1.1492983,-0.31326282,1.1085833,2.2578819,4.5856156,5.200754,7.3581033,-0.3507925,-0.4415984,-1.8226246,5.62366,-0.74825305,-1.1826309,-0.076732285,7.287513,-2.2338133,-1.4018291,-0.07798299,-1.0160959,0.3912881,-0.20631891,3.6968524,1.5036778,2.0350537,7.9011855,2.565945,8.962467,1.1712677,0.71175694,-0.21750969,0.4291034,1.8467532,-1.3443892,0.5233676,-0.3611359,-1.156906,-0.03531419,1.0510075,0.93424755,1.5822757,-0.39564693,-0.2275126,-0.073614515,-0.6709873,-0.45435676,0.32135755,-0.7697936,-0.8865036,-0.09113455,4.4111476,-0.29210287,-0.296775
754,5.5036607,2.9984937,6.871899,-0.2983354,-0.74931,6.5538917,-0.515988,2.0229485,-0.41331503,0.9142607,0.5633219,-1.4057319,2.1472578,-0.30742946,2.101288,5.3723145,0.61512196,2.3612783,2.0767977,-0.5339301,-0.6638903,-0.7238116,4.6639595,-0.3279544,-0.89685816,-0.6156755,6.6841965,-0.65018135,-1.1427746,2.8734639,-0.638029,-0.1569108,-0.32213613,3.3748167,2.3167596,1.7732822,7.1552744,2.6585846,8.138452,0.27140456,-0.1791686,-0.26726076,0.5758847,2.944472,-1.1524217,0.2666235,-0.41815904,-1.2592083,-0.111696884,0.58491564,-0.014187198,0.7560641,-0.26957783,0.15405439,-0.19124264,-0.6463312,0.22298628,-0.039903313,-0.6256576,-0.822768,-0.02517787,2.8539412,-0.25792423,-0.24566503
755,7.9942555,1.1195345,7.540126,-0.52132106,-1.5783393,9.459837,-0.5681915,0.009323514,0.42584008,0.94750905,2.4803405,-0.9040306,1.1755419,-0.40625715,1.110961,5.5538015,2.828807,1.666348,4.9739122,-0.6091905,-0.7041968,-1.022139,5.3374577,-0.4993696,-1.0779595,-0.32995033,7.981257,-0.68602437,-1.4788501,2.1240551,-0.32753897,-0.005959598,-1.2960943,8.002295,2.1949165,1.567028,11.584768,6.218935,16.314737,0.11892783,0.8746089,-0.34120938,-0.48092136,7.0273347,-2.0320678,2.082841,-0.88481855,-2.2172732,-0.09808249,1.490117,0.6288895,1.5030792,-0.42372563,-0.19974387,0.4257481,-0.730575,-0.4530377,1.1736985,-0.82306063,-1.0316554,-0.20305844,4.211899,-0.29916742,-0.35403454
756,3.2293088,0.737499,3.1218421,-0.2484625,-0.80439514,3.8112485,-0.23770103,0.2153707,-0.018645365,0.9880306,1.1005193,-0.6641677,0.5243411,-0.30945137,0.94697726,2.692359,0.07868193,0.2825997,0.3083295,-0.018809834,-0.07286815,-0.076968476,0.42853996,-0.103219114,-0.062000435,-0.12363164,0.9629728,-0.08219959,-0.1159434,0.123685665,-0.021400936,0.14650697,-0.4826087,6.0060916,2.33883,2.8925054,10.323426,3.7258914,14.415453,0.5521636,-0.019988678,-0.21910438,0.68618125,3.9806268,-1.6086712,-0.15863901,-0.83450043,-1.8335853,0.3010165,2.4523714,-0.09405118,0.96538454,-0.48654622,-0.039638113,0.9412843,-1.172697,-0.27004245,0.16105494,-1.0531405,-1.2344787,-0.2802037,4.9627666,-0.57803714,-0.1335334
757,9.956327,4.930918,9.013513,-0.96522653,-0.8043845,10.759611,-1.4155085,-0.31533006,-0.65265477,0.93578553,4.007214,-1.1369256,-0.59649014,-0.2733652,0.14827083,7.4976993,0.7263183,0.4526173,2.613775,-0.32388005,-0.6991935,-0.40710965,3.3599672,-0.5033482,-0.15388583,-0.34356126,4.912762,-0.032558534,-0.5483181,0.77387697,-0.12034065,0.7406014,-0.2435467,4.168254,1.3092386,1.9551852,7.880742,1.776428,9.493883,0.81700444,0.48399168,-0.20271271,-0.14066312,2.4660876,-1.1955746,0.92249,-0.37058094,-1.2724726,-0.1765246,0.77634025,-0.09013504,1.2144893,-0.16642933,-0.08002577,0.6998875,-0.66958696,-0.35367075,-0.27368173,-0.8720628,-0.9836525,-0.1234943,5.3551865,-0.36918017,-0.598225
758,5.567863,1.8007656,7.919898,-0.29982987,-1.2274382,8.683904,-0.60229427,0.4481922,-0.2541716,1.5541075,1.0630244,-1.6665672,0.6838335,-0.63755727,2.5444124,5.7899723,1.7817667,2.2810676,3.4451554,-0.52039164,-0.41289017,-0.846132,4.8897977,-0.59588206,-0.6689149,-0.32135034,6.030167,-0.5554799,-0.71258044,1.0093035,-0.15402535,0.81873196,-0.39083534,3.6433632,2.4010608,2.3699949,7.8427954,2.3276412,9.8580475,0.48936585,-0.30655622,-0.33952847,0.7920796,3.790929,-1.2044985,-0.2376334,-0.34444743,-1.4939954,-0.19274959,2.515144,-0.15408513,1.3947268,-0.33977383,-0.016730946,0.5813745,-1.4076372,-0.32473746,0.17565252,-1.4472252,-1.3365057,-0.091945514,6.5781517,-0.63429624,-0.6268514
759,6.662706,3.478312,8.710813,-0.37863192,-1.7748778,9.972871,-0.16932793,1.3411287,-0.23022372,1.5322149,1.805986,-1.5827918,2.8550804,-0.32826385,2.7357128,6.163309,5.6081266,1.5150656,6.1345015,-1.301787,-0.7658228,-1.5830187,6.5368185,-1.3511549,-1.0935352,-1.0286769,11.431835,-1.2522123,-2.6088724,3.9756403,-0.14655553,-0.060434055,-1.3549645,7.5539823,2.9041939,4.6598544,12.180994,6.145122,15.966631,1.4436678,0.8241034,-0.45535147,0.05698221,5.249875,-2.4698973,5.6198545,-0.30823016,-2.4445412,-0.13137789,0.88877547,0.64419293,1.8046311,-0.91920906,0.662067,-0.4699563,-0.8899349,0.24117567,-0.19398192,-1.008192,-1.5398519,-0.24731784,5.390077,-1.0702505,-0.55701965
760,3.991518,2.1497164,4.9023104,-0.17577006,-0.9865048,5.850653,-0.18183297,0.29639074,-0.19050659,1.4639311,1.96413,-0.8533881,1.2041062,-0.40381673,1.6949978,2.8505201,0.6867204,0.85422176,1.9550172,-0.1589414,-0.4404803,-0.37259397,2.2477093,-0.25996414,-0.30918345,-0.44465524,4.0936503,-0.26515153,-0.5051128,1.5612928,-0.05483631,0.6207992,-0.3787638,2.613472,1.2559543,1.2000492,6.130878,2.5372078,6.7428503,0.25408882,0.37879434,-0.28139088,0.51446,2.1884017,-1.0155991,0.27304232,-0.26929647,-0.99769276,-0.15455398,1.3239495,0.6196192,1.3990855,-0.6146592,-0.01592037,-0.035174757,-0.728237,-0.1774288,-0.014208625,-0.78969526,-1.1647272,-0.17616726,4.203343,-0.5009855,-0.11104911
761,7.2642717,5.448084,7.4021034,-0.5526972,-0.7339804,10.78463,-1.1394897,0.40767744,-0.6401766,1.9834926,4.3803825,-1.0654573,-0.6310198,-0.2623251,1.1391196,5.6736345,2.2292144,1.2251674,5.125455,-0.5037228,-1.0839078,-1.2213764,7.156524,-0.7727173,-0.9448969,-0.6650963,10.721971,-0.5654979,-1.2455152,1.9961214,-0.1750559,0.3994941,-0.30867693,3.9084597,0.85647595,1.1817199,6.2453904,1.0640696,7.736118,0.44442496,1.338595,-0.01908476,-0.35767588,1.2776037,-0.9989244,1.280405,-0.5505965,-0.8808171,-0.061997455,1.0817156,0.03440072,1.7363335,-0.38311085,-0.27958733,1.5790828,-0.63117903,-0.584739,-0.21531136,-0.79454476,-1.0895267,-0.18854475,5.8119307,-0.08671311,-0.6298016
762,2.5578856,1.9811727,6.2697554,-0.29351068,-1.5027711,5.9480524,-0.51231736,3.8237329,-0.54161024,0.53475136,2.0208917,-1.5875157,2.141472,-0.33874354,3.4517343,8.985862,1.0955704,0.6118434,3.1398506,-0.4361984,-0.5255219,-0.48613036,4.1014633,-0.7111784,-0.1287949,-0.485927,5.034192,-0.14363731,-0.5020101,-0.027740484,-0.16414192,1.5077311,-0.065932795,1.3888657,0.42949378,0.9960097,3.0774534,0.7325082,3.7280552,0.6029596,0.09344557,-0.083270535,-0.0337335,0.85089564,-0.5109291,0.007781163,-0.08839463,-0.5304389,-0.8339144,-0.35918802,-0.45491228,2.2263877,-0.112184435,-0.57154185,-1.0543556,-0.5750067,-0.33131728,-0.83772683,-1.227802,-1.2017589,-0.046655912,5.250489,-0.22484125,-1.4482507
763,3.0277362,1.7510548,3.1152108,-0.18506178,-0.7656775,4.1175594,-0.07964109,-0.05506044,-0.07934958,0.90261364,1.8215731,-0.778711,1.6178688,-0.41916656,1.3935361,1.9817342,1.2158111,1.0932206,2.2968142,-0.19237942,-0.59770054,-0.2646097,2.3794422,-0.49652737,-0.18750842,-0.36200967,4.068833,-0.41727552,-0.52057713,1.5093637,-0.072365485,0.8156192,-0.5190253,2.36494,1.0204194,0.585111,4.303207,2.347449,5.6884704,0.065521725,0.56047976,-0.2756272,-0.053392544,2.6215456,-0.9184835,0.14977382,-0.29964092,-0.69882035,-0.13358639,1.7267116,0.41537735,1.7411201,-0.6070042,-0.07004138,0.15213409,-0.77343374,-0.39994028,0.07885904,-0.8195539,-1.1595811,-0.11218254,4.731487,-0.43706736,-0.26103064
764,8.303642,5.0273933,8.535423,-0.207149,-1.2551409,9.441551,-0.32144487,0.66001606,-0.48462182,2.2276251,3.2594497,-1.9052527,0.34827593,-0.87802017,1.286036,4.4152484,2.416122,2.2225277,4.020548,-0.3297515,-0.48689255,-1.2164012,5.224471,-0.2781139,-1.1062711,-0.64864635,8.178207,-0.645846,-1.5719635,2.1817563,-0.39042297,-0.15290685,-0.4403258,4.2057347,1.8010169,1.8021332,9.12013,3.7801666,11.206952,0.3565349,-0.03686987,-0.41019404,0.76802576,4.308137,-1.4528675,0.872719,-0.2946706,-1.487326,-0.1356104,0.62130797,-0.018568628,0.9122942,-0.20985311,0.00366619,0.109418735,-0.68847466,-0.21219741,0.084089205,-0.72447664,-0.8165344,-0.06547893,3.5607462,-0.44264874,-0.2194182
765,4.1861615,3.6882484,4.836299,-0.1460514,-1.1085037,7.1432977,-0.28546035,0.6755022,-0.5932765,0.8921123,3.1160622,-1.3070631,0.70396703,-0.3805295,2.2259433,3.630791,3.4010081,0.85110223,4.972736,-0.5936652,-0.46375102,-1.0650296,5.5978403,-0.92484134,-0.767928,-1.0903288,8.927155,-0.5632474,-1.3974527,3.7929761,-0.33562115,0.87696385,-0.39760125,3.0707815,1.1391287,1.7354792,6.0770655,2.3669596,7.3664875,0.49117085,0.6259151,-0.20618197,-0.04913407,2.0654757,-1.1585118,1.2578272,-0.19134927,-0.9706148,-0.1948562,0.909149,-0.16540952,1.8135482,-0.39379415,-0.07222731,0.7011206,-0.8197003,-0.2750676,-0.09524237,-0.8244279,-1.0051429,-0.11146966,4.624536,-0.50542575,-0.5482817
766,7.0830107,5.0566773,8.1635685,-0.33530226,-0.78686696,10.616619,-0.8873384,0.6271,-0.7041107,2.2047749,4.412345,-1.1113873,-0.06484502,-0.3876516,0.73960215,3.9140356,4.3162155,0.7641856,4.751756,-0.5180725,-0.6033315,-1.6888064,6.9636993,-0.32888165,-1.3588178,-0.53792644,9.074049,-0.54466283,-1.741412,4.17615,-0.32783782,-0.3828091,-0.38529047,3.1548502,2.0298278,1.652794,6.3403435,2.2885847,7.918995,-0.107728444,-0.30602878,-0.31089845,0.371606,3.663766,-1.0847884,0.5769987,-0.17341852,-1.1982027,-0.29516092,2.7746677,-0.24058801,0.5464786,-0.4360553,-0.03087259,0.8025868,-0.82949245,-0.17887397,-0.3571393,-0.82305115,-1.3071034,-0.3084235,4.963692,-0.37442046,-0.6310551
767,5.880257,1.4706875,7.2502027,-0.4554226,-0.8956486,7.318387,-0.69267035,1.7246236,-0.19162436,0.75712043,0.009627976,-1.0380507,-0.119557135,-0.22007997,1.5456125,5.7945547,1.314709,1.4343506,3.7939985,-0.5054184,-0.507963,-0.69921833,5.106859,-0.63399625,-0.4138642,-0.6064644,6.775748,-0.23690525,-0.8206805,-0.030610766,-0.27376077,0.9731248,-0.25100854,6.008349,1.7800621,4.6106367,11.317144,4.913219,14.083324,2.3222704,-0.13122423,-0.30296385,-0.03086547,3.933255,-1.8204381,0.28973025,-0.11343857,-1.9375087,-0.23327954,0.4815689,-0.2126455,1.1205359,-0.057492748,0.36264354,0.48549995,-1.1113511,-0.16699979,0.10048597,-1.1449027,-1.0168743,-0.23656304,4.986262,-0.6089864,-0.48969233
768,4.0093536,3.1075196,5.079243,-0.067572065,-1.4804343,7.330134,0.035750706,0.6934145,-0.35866317,1.1630424,2.094676,-1.3286295,3.2926672,-0.44674653,2.5724952,3.4908302,1.8407551,1.9669462,3.8191397,-0.4047492,-0.48513588,-0.85064137,4.5917,-0.6789972,-0.75941503,-0.4499703,6.124199,-0.7751407,-0.71515816,1.154785,-0.31358045,1.0376434,-1.2423087,4.691957,2.0349922,1.9972186,10.032596,4.591318,13.567457,0.9286712,2.1581268,-0.80264074,-0.0811558,5.1519203,-2.230739,1.0989153,-0.86171985,-1.6931367,-0.21152511,0.6843002,1.4279684,1.976693,-1.367074,1.7616045,-0.9823818,-0.81436676,2.4132583,-0.3801135,-0.9449741,-1.7387015,-0.25039968,4.352934,-1.5037807,-0.34024593
769,4.9355197,2.0628278,8.305784,-0.53377134,-1.3784102,5.9279795,-0.1540592,1.979508,0.35709444,-0.11290102,1.3421851,-1.402002,2.275182,-0.9211296,2.789518,6.098711,1.4801178,1.7332331,2.6643476,-0.38244888,-0.6706956,-0.8146045,3.2788417,-0.3837543,-0.625529,-0.3693849,5.542129,-0.65926176,-0.8071105,1.713955,-0.08852841,0.6131371,-0.6307881,3.7632844,1.8201299,2.4451487,9.70622,1.2714504,11.50783,0.96066,1.4725991,-0.45506483,-0.36864492,3.7082963,-1.4325424,0.7213895,-0.9450632,-1.6386293,-0.17740978,2.708808,2.1732137,0.46914583,-0.79391456,-0.029415429,-0.49286675,-0.76798034,0.03914475,-0.42851433,-1.1091728,-1.6232122,-0.51993704,6.3352633,-0.98278886,-0.10876547
770,8.897424,1.039616,8.474118,-0.49399766,-1.8691164,10.556478,-0.77894586,1.4345258,1.8432505,1.1505632,1.6340103,-0.92045873,-0.32038432,-0.032769553,0.4525829,4.9902205,1.7629305,1.9724042,3.6760926,-0.20071833,-0.5481313,-1.0561514,3.405501,-0.5131695,-0.66929185,-0.055504426,5.096689,-0.83952177,-0.7637483,-0.10180261,-0.30301997,0.36912182,-0.08005347,1.7764225,0.8210283,0.9183128,3.4235811,0.6610289,4.8000555,0.43710077,-0.13511148,-0.096677266,-0.0756098,1.6093254,-0.5063383,-0.04140878,-0.19345187,-0.5851748,-0.09589278,0.96350026,-0.07529425,0.92356014,-0.07587461,-0.16618773,0.7984048,-0.49443132,-0.3191288,0.26979163,-0.48900774,-0.48794168,-0.01710833,2.9971218,-0.11235706,-0.38449347
771,3.225038,1.2752059,4.533258,-0.13710353,-0.8817823,4.8684397,-0.1637541,0.7318455,-0.07594257,0.33497563,0.9452589,-0.7529646,2.1157188,-0.21998148,1.2694799,2.7349288,1.5341833,1.9641398,2.0202467,-0.30383894,-0.44909218,-0.65917337,2.8754802,-0.32491595,-0.6627375,-0.25794864,4.8579903,-0.58982974,-0.8356172,1.0926707,-0.317138,-0.031616498,-0.49793157,3.7964497,2.1210923,1.8167514,7.359102,3.202162,9.035398,0.9461275,-0.029427085,-0.33259583,0.32425833,3.1942995,-1.3799938,1.1285981,-0.2401713,-1.302203,-0.18526852,-0.029666724,1.0296546,1.1236418,-0.5754334,-0.030410023,-0.18812145,-0.41127798,-0.1535548,0.3100643,-0.7624025,-0.9336811,0.18404458,3.42336,-0.46744633,-0.3069287
772,3.7332828,1.5802377,5.237549,-0.2268413,-0.8795582,5.584167,-0.39794412,0.8230252,-0.09662455,0.89245296,1.5413479,-0.8838871,2.21375,-0.22860964,1.007708,2.4655867,1.8616883,1.7904806,1.7897354,-0.19220728,-0.16550322,-0.70696086,2.5090108,-0.34358308,-0.4851358,-0.25339615,3.6812375,-0.5311465,-0.5997331,0.9765496,-0.03223255,0.19294551,-0.14288501,2.3602443,1.1397481,0.95860445,4.5632896,1.9817995,5.0678067,0.08220362,-0.07237952,-0.1703251,1.1261781,1.3946868,-0.7665945,0.43188524,-0.16716927,-0.7267929,-0.14150675,2.1251285,0.6128549,1.2866386,-0.63025177,-0.16921127,0.02854961,-0.85340554,-0.49792027,0.5339983,-0.8751089,-1.2753704,-0.17673515,4.8967905,-0.5044815,-0.26755753
773,5.435445,5.775333,7.8643236,-0.49466315,-0.8616019,8.973671,-0.676649,-0.09454219,-0.62416065,0.993809,3.111655,-1.4460684,0.062195834,-0.45685548,0.6230129,5.4162016,3.9554875,-0.23793459,3.9006252,-0.8101523,-1.1047679,-0.951234,6.966635,-1.1572746,-0.45617476,-0.35089523,7.556892,0.36483607,-1.1321884,3.5774078,-0.19832744,0.26972637,-0.7031527,4.897525,2.7857187,3.0474427,10.9391,4.4553075,13.622564,0.51922387,-0.18922266,-0.47446674,0.41322556,5.6356735,-1.9422116,1.0087509,-0.25511298,-2.1415777,-0.19112046,1.6561333,-0.018465903,1.3474795,-0.4684468,-0.005544933,0.9160979,-0.794139,-0.44659206,-0.045194626,-0.8721418,-1.2958101,-0.15368834,5.004366,-0.49365425,-0.42250142
774,4.549124,5.058321,5.512318,-0.37643963,-0.09592052,6.325459,-0.5102266,0.6822711,-0.5764535,2.1160266,1.8618504,-0.94584674,-0.2464724,-0.592191,0.6037564,3.700361,3.379741,0.21525715,3.0451105,-0.56653446,-0.5603501,-0.7052652,5.614749,-0.6690323,-0.45546597,-0.113216914,5.9638476,-0.19009252,-1.0263989,3.993238,-0.33087456,-0.22040053,-0.2639386,2.0407903,1.0656363,1.024778,4.783212,1.2634361,5.5826163,0.021227892,0.08625998,-0.28821388,0.07760717,2.1430593,-0.7161758,0.6339788,-0.26127508,-0.850738,-0.058402598,0.6675183,0.30388197,0.8660264,-0.2884882,-0.061710533,-0.001630051,-0.49147117,-0.16328691,0.05119222,-0.5676296,-0.70423794,-0.07714296,3.0177348,-0.23130515,-0.21405399
775,8.741009,4.545914,8.422681,-0.2620123,-1.4062651,9.567806,-0.1755776,0.7463051,-0.2650138,1.220545,3.0532355,-1.2356111,1.052948,-0.67466176,1.8342494,2.7667396,2.618198,1.2299982,4.7302327,-0.49296358,-0.7520326,-1.0772237,6.1779375,-1.1760292,-0.19513632,-0.7456618,7.94458,-0.6143887,-0.9674774,2.2934835,-0.2077825,0.7463092,-1.2900165,6.3176527,2.6369379,1.2581947,11.296183,5.391113,12.544518,-0.16277444,0.8393149,-0.329247,-0.5985439,5.67535,-2.0550694,4.585209,-0.50742424,-1.668414,-0.19671817,2.5258572,-0.018102696,1.6632869,-0.5673238,-0.06365315,0.69440126,-0.61997867,-0.38601047,-0.32608762,-0.7908623,-1.2818732,-0.16083702,5.3763337,-0.56858474,-0.6735346
776,7.8540936,3.7674305,11.26427,-0.3634414,-1.5358903,12.394755,-0.6501958,2.2143595,-0.5244007,1.8512375,1.9160925,-1.6969666,1.726806,-0.3883846,1.8666688,5.5086,5.06914,2.7791839,4.92267,-1.1241044,-0.7402147,-2.2877898,6.6738267,-0.7936098,-1.6464007,-0.18501994,10.455656,-1.2942723,-2.1662614,1.3552096,-0.64514685,-0.4996456,-0.32229608,1.3178153,0.8645486,1.1104971,4.208377,1.2244059,5.261791,-0.052367732,-0.08882373,-0.33928692,0.5472731,2.7632787,-0.6471677,0.08925022,-0.20306006,-0.9542882,-0.1609717,0.13589644,-0.024445547,0.6920803,-0.22959459,0.5437265,-0.084371075,-0.5023194,-0.022174891,-0.05392619,-0.5186765,-0.6917068,-0.072497435,2.5695963,-0.4580404,-0.17945479
