,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1189,-0.14243978,2.897971,1.9047468,2.4152775,-0.13446906,1.2968191,-0.21668808,-0.15645011,-0.11692784,1.6617785,0.15438136,-0.24424629,-0.41296628,-0.14182244,2.4064739,-0.053562943,0.9960025,-0.12212134,1.5976266,2.0180154,-0.416226,0.2334492,0.022473618,-0.051040497,-0.19549105,0.95250463,-0.12465103,2.6585505,1.723477,-0.121420324,-0.08020388,0.63664275,0.5654465,-0.01496112,-0.026591698,-0.048136976,-0.15182729,-0.4202989,-0.13160232,-0.16409156,3.5141711,-0.43400565,1.215901,-0.20390218,-0.1294408,-0.001160305,-0.15864617,1.2107285,-0.13890189,-0.30133337,-0.07571339,-0.08820823,0.1943776,-0.10267146,1.5445156,1.4548079,-0.22964126,-0.024633572,-0.1480444,-0.13218682,-0.17711057,0.3180514,1.5537795,-0.19794069
1190,-0.18694699,2.671899,1.4047779,2.0292926,-0.11216178,0.84896815,-0.25421524,-0.09983742,-0.09096784,1.1988031,0.1668496,-0.2374715,-0.29750207,-0.11043628,1.8775874,-0.03678661,0.7105333,-0.09058624,1.6351938,1.7791982,-0.2778617,0.4581946,-0.035899654,-0.102569416,-0.05958287,1.0137612,-0.13012692,2.3849294,1.8137691,-0.0419667,-0.1523501,1.0005894,0.22506419,-0.053553764,-0.09066606,-0.06713221,-0.159653,-0.37029696,-0.1519799,-0.11777159,4.4582586,-0.5623009,1.5311271,-0.17113231,-0.056346625,-0.07622495,-0.25490046,1.22278,-0.16055354,-0.25361428,-0.16651258,-0.03737266,-0.049514167,-0.12967035,1.6369649,1.7057648,-0.12765644,-0.10861957,-0.043419987,-0.08281364,-0.15064923,0.05397821,1.6229804,-0.2680904
1191,-0.053283684,2.347353,1.1398277,2.2208095,-0.012157233,0.92340815,-0.13060245,-0.14435595,-0.07921913,1.1327108,-0.016258128,-0.27283257,-0.26654005,-0.050689153,1.8977609,-0.014100817,0.33034784,-0.08323648,1.1052809,1.1566497,-0.18567519,0.4634946,0.040599838,-0.08582952,-0.25563714,0.8430457,-0.059087005,1.6140759,1.3168535,-0.19751602,0.29681504,0.57270294,0.83920246,0.3278292,-0.18346226,-0.020255735,-0.13406208,-0.32595804,-0.13824324,-0.05879086,4.203891,-0.5547679,1.2845042,-0.17456721,-0.08026319,-0.07402941,-0.19228962,1.2032946,-0.18622221,-0.4034638,-0.110390164,0.16792631,-0.12049101,-0.124583036,1.7527399,1.522423,-0.23083721,-0.005779712,-0.09303013,-0.24531852,-0.1920985,-0.027053218,2.0463767,-0.34955442
1192,-0.23478946,3.0230258,2.049235,2.999763,-0.03810452,1.4941365,-0.38266674,-0.1305929,-0.0250003,1.712167,0.043037806,-0.34237933,-0.42687646,-0.15407269,2.5682333,-0.13414761,0.96934724,-0.13782403,1.5870504,2.053468,-0.377797,0.9947956,-0.02046158,0.06175223,-0.20179926,1.1673461,-0.109886155,2.6346672,2.5115743,-0.062484503,-0.07916242,1.0742128,0.95175993,-0.041801438,-0.11452928,-0.042542692,-0.18398295,-0.37143856,-0.26486686,-0.11393734,4.284287,-0.51134247,1.3463403,-0.20359813,-0.09786475,-0.07719399,-0.20923527,1.0416262,-0.23338306,-0.30083326,-0.1536145,-0.10972991,-0.08433262,-0.04082224,1.4577887,1.9699994,-0.2222833,-0.061215732,-0.15859035,-0.27281833,-0.15088756,-0.026720872,1.9587271,-0.25093335
1193,-0.14968586,3.0128345,1.6159326,2.760666,-0.023936206,1.1760116,-0.20386048,-0.17910634,-0.051458694,1.6234348,-0.007678654,-0.30588838,-0.352888,-0.057991754,2.4258728,-0.033039905,0.77207506,-0.12132146,1.4009203,1.5579119,-0.2717526,0.7595425,0.116449945,-0.031219117,-0.25816795,0.9208774,-0.08756776,2.3381052,2.0697732,-0.18242308,0.11686206,0.7673317,0.61127555,0.16316102,-0.13910861,-0.028703932,-0.16275217,-0.2448102,-0.09901708,-0.118914746,3.4128036,-0.54159987,1.3012804,-0.13451906,-0.09280618,-0.035295773,-0.25461638,0.9551826,-0.14613988,-0.38920638,-0.104495615,0.04608272,-0.12236428,-0.15267168,1.5316751,1.9084773,-0.18416435,-0.16196615,-0.09333909,-0.25431833,-0.1681308,0.037151303,2.4463174,-0.37775683
1194,-0.1267262,2.5874672,1.3839825,2.1998868,-0.022401946,0.99196637,-0.17948855,-0.17065847,-0.03166992,1.1310905,0.056812137,-0.17691204,-0.3160249,-0.10099107,2.0594893,-0.016110774,0.9337386,-0.124354035,1.680099,1.8710754,-0.3355173,0.845453,-0.03882668,0.003284412,-0.31641307,1.2605864,-0.09728836,2.7236784,2.6153996,-0.1620827,-0.024235414,0.93639135,0.80875933,-0.03723232,-0.12335073,-0.036581777,-0.2252229,-0.3545573,-0.19834715,-0.079327814,4.9848666,-0.66493404,1.74986,-0.2750877,-0.12156874,-0.057352245,-0.21923612,1.2511903,-0.17824237,-0.3208779,-0.10408365,0.039704368,-0.114286534,-0.11363492,1.5324486,1.468495,-0.13620377,-0.08396248,-0.09209468,-0.17035246,-0.15277767,0.06341119,1.9442608,-0.29529637
1195,-0.17627431,2.9942489,1.6217598,2.7243946,-0.014011278,1.3264574,-0.22593758,-0.206051,-0.07556637,1.6440305,-0.006890535,-0.29234242,-0.34701383,-0.05689018,2.5442722,-0.057551235,0.9394796,-0.09524371,1.8989483,1.9603577,-0.33011493,0.9324706,0.021446433,-0.021427244,-0.29975998,1.186509,-0.096415825,2.811687,2.5233927,-0.16655543,-0.03153812,1.0189518,0.84410536,-0.06069537,-0.12962358,-0.047948673,-0.23268893,-0.39719966,-0.22690456,-0.111455165,4.9494286,-0.64437217,1.7106683,-0.27185482,-0.093102366,-0.058846384,-0.24153014,1.3565763,-0.22040221,-0.36897293,-0.12629557,-0.0640444,-0.103009455,-0.10609621,1.5830375,2.0162115,-0.20410839,-0.14810066,-0.15368223,-0.2775547,-0.20576745,0.057733577,2.1705105,-0.35101035
1196,-0.15065901,2.8646264,1.2664028,2.1729367,-0.06696405,1.0583566,-0.2655934,-0.1709647,-0.12374112,1.4065866,0.04594165,-0.23489065,-0.33235228,-0.10943358,2.2017736,-0.018785225,0.9174548,-0.11175664,1.2826418,1.4492341,-0.33887416,0.3208241,-0.11990076,-0.002312307,-0.18516047,0.8566568,-0.079928465,2.496541,1.8569603,-0.11531705,-0.124115124,1.0429896,0.49941242,-0.0187032,-0.027852375,-0.06459534,-0.17297071,-0.4040642,-0.14765343,-0.15746318,4.268872,-0.49831554,1.2648706,-0.19043511,-0.094725765,0.08535658,-0.22015835,1.0338633,-0.067936145,-0.25778425,-0.10014939,-0.07083598,-0.04618217,-0.04600006,1.3821106,1.1016817,-0.12850748,-0.056090795,-0.04343485,-0.09750955,-0.13057658,0.116353095,1.2472935,-0.17576641
1197,-0.12969261,2.7119014,1.3177077,2.0819643,-0.06688371,0.92150563,-0.20599912,-0.1280477,-0.10311039,1.3538464,0.13247591,-0.198363,-0.2843068,-0.09835872,2.0621285,-0.021820394,0.42256257,-0.05221642,0.861469,1.0463681,-0.19563226,0.28844586,-0.05214996,-0.10241043,-0.11889958,0.4792932,-0.07318105,1.2470509,1.1624619,-0.047124494,-0.024881113,0.53767663,0.45493403,-0.047262568,-0.062484927,-0.004869932,-0.13494375,-0.29179433,-0.1263817,-0.091924,3.184494,-0.44167224,0.9295512,-0.14406227,-0.08045402,0.03258209,-0.19864003,0.9819804,-0.117469095,-0.22319382,-0.12373862,-0.032971557,-0.04175118,-0.07926939,1.1796829,1.1846812,-0.13279128,-0.075903654,-0.07984326,-0.14560454,-0.14232396,-0.009069231,1.1991817,-0.15426825
1198,-0.25924718,3.4298596,2.2257106,2.993998,-0.12736338,1.5494869,-0.3115421,-0.25312108,-0.051576976,1.8934722,0.315915,-0.2681381,-0.43230367,-0.22987093,3.139471,-0.11653618,0.95680887,-0.040750634,1.7840369,1.6368998,-0.3051815,0.49040595,-0.03737998,0.1092658,-0.1345316,1.251984,-0.10788553,3.0794082,2.4451237,0.38345566,-0.07467213,1.1061294,1.0916488,-0.18064432,-0.06871329,-0.018953769,-0.2601367,-0.4764223,-0.31708884,-0.14750695,5.106426,-0.6991525,1.953452,-0.23970251,-0.14967774,-0.03319772,-0.08952925,1.1658598,-0.20461684,-0.27261072,-0.12786283,-0.11210905,-0.10058646,-0.051270667,1.6907027,1.589633,-0.13880007,-0.12882459,-0.13922167,-0.19855899,-0.19467005,0.052214485,1.5628333,-0.27105016
1199,-0.07788256,1.9615812,1.0818559,1.8494127,-0.069964595,0.8845363,-0.21175383,-0.124256596,-0.05097742,1.0463747,-0.010703516,-0.22168222,-0.17927693,-0.018527105,1.738023,-0.06383166,0.3950212,-0.11108333,0.9054926,1.20914,-0.20366664,0.58874536,-0.08007574,-0.13391623,-0.2133276,0.49025115,-0.07149372,1.4360406,1.4411148,-0.09645176,-0.0457143,0.87144023,0.62830144,-0.033710767,-0.112527266,-0.03692952,-0.17221333,-0.328507,-0.07913748,-0.18506551,3.5010862,-0.46186098,1.2296343,-0.15800957,-0.073111184,0.19932553,-0.23452398,0.86279607,-0.09585921,-0.2728332,-0.047355663,-0.028408615,-0.05322854,-0.07063395,1.2293537,1.2523674,-0.12911028,-0.096085556,-0.028992802,-0.17415209,-0.13897151,-0.012964834,1.1756132,-0.18948881
1200,-0.2822363,3.2080595,2.1828039,2.9530492,-0.12504044,1.5193245,-0.3781888,-0.17626116,-0.10750279,1.5832154,0.05858151,-0.29342887,-0.4731149,-0.16851553,2.6029012,-0.116039336,0.6928782,-0.17044868,1.6494268,1.6081474,-0.32922733,0.5507673,0.063706644,-0.083742894,-0.13902827,1.1513193,-0.09550704,2.6244278,1.7201215,-0.05175235,-0.10017998,1.0251064,0.36183205,-0.06528783,-0.09117058,-0.0979374,-0.08697242,-0.34534812,-0.14766116,-0.08518668,3.6050587,-0.43921182,1.3925674,-0.18297967,-0.03349436,-0.03525982,-0.173486,1.1135792,-0.20063174,-0.28417987,-0.10798582,-0.06452466,-0.04542788,-0.19011433,1.7734163,1.9305987,-0.2774414,-0.14083567,-0.20850274,-0.19136393,-0.15097435,0.11478987,1.9359027,-0.3092832
1201,-0.23217498,2.7567365,1.6941855,2.6427522,-0.1394064,1.1520038,-0.32888672,-0.15078123,-0.108292185,1.3004512,-0.010465946,-0.30112568,-0.4047379,-0.1274549,2.1567676,-0.08627814,0.7916427,-0.19038405,1.8046575,1.8774815,-0.37333137,0.67713445,0.05853549,-0.079861395,-0.17002727,1.3289084,-0.099996604,2.8807166,2.016034,-0.045878217,-0.103434436,1.0860991,0.52019054,-0.06363666,-0.09926945,-0.115524165,-0.13047974,-0.45493338,-0.22266544,-0.09520395,5.020528,-0.6123153,1.745497,-0.29483277,-0.058459185,-0.05478181,-0.20775776,1.4929773,-0.20063174,-0.28417987,-0.10798582,-0.06452466,-0.04542788,-0.19011433,1.7734163,1.9305987,-0.2774414,-0.14083567,-0.20850274,-0.19136393,-0.15097435,0.11478987,1.9359027,-0.3092832
1202,-0.22761144,3.171137,2.084881,3.2371516,-0.03786908,1.6565058,-0.4078472,-0.15460847,-0.0800016,1.8119009,0.13407059,-0.321547,-0.4029871,-0.14418715,2.861325,-0.14136624,1.0988506,-0.09955234,1.7440541,2.1922812,-0.39272285,0.7424744,-0.01750824,-0.055658314,-0.16937724,1.0196358,-0.14129928,2.7575629,2.4236562,-0.018353812,-0.12005394,1.2278043,0.8864702,-0.11274938,-0.13510577,-0.071293406,-0.22059298,-0.5008802,-0.27406466,-0.09649529,5.0821037,-0.63252723,1.8543675,-0.2448278,-0.10684546,-0.054229368,-0.25103748,1.4707544,-0.20104538,-0.26873273,-0.15920918,-0.08028092,-0.025585165,-0.118307434,1.5444095,1.8347765,-0.2066152,-0.12629907,-0.13427383,-0.17225204,-0.14131159,0.1473679,1.585702,-0.27816394
1203,-0.15337065,2.7517068,1.4149659,2.086311,-0.0848516,1.1416758,-0.22928461,-0.1480341,-0.12487935,1.2802736,0.23953058,-0.1742068,-0.3285344,-0.1203867,2.100366,-0.03467058,0.5750293,-0.0876036,1.1709623,1.1551139,-0.22355106,0.22960776,-0.044414952,-0.05051446,-0.13717365,0.75688636,-0.109542094,1.8459889,1.3137369,-0.057771746,-0.064675204,0.62720656,0.4288566,-0.057663653,-0.07152732,-0.06207924,-0.15162306,-0.28905755,-0.11382409,-0.10986875,3.0811214,-0.43267387,1.1519295,-0.12004699,-0.06983027,-0.03244707,-0.1672073,0.84835935,-0.12334009,-0.25848284,-0.1284913,-0.017508112,-0.033912558,-0.061258584,1.4281553,1.2160215,-0.1384451,-0.07185247,-0.081471905,-0.13248162,-0.15746884,0.17253493,1.3726236,-0.22172672
1204,-0.19485325,3.0188315,1.8601025,2.8257315,-0.1094078,1.3647083,-0.26733807,-0.20850046,-0.09328444,1.6589041,0.1505846,-0.3132849,-0.38945246,-0.19664697,2.7860928,-0.09935575,0.68749875,-0.076565,1.257723,1.3217359,-0.24984863,0.59096235,-0.013758317,-0.003860259,-0.18545076,0.8753125,-0.069241285,2.1675482,1.8863935,-0.033872373,-0.004359424,0.85923827,1.0497023,-0.059222262,-0.10494245,-0.009691623,-0.19581531,-0.4031455,-0.19964512,-0.13969222,4.3172255,-0.5461444,1.4935197,-0.20658703,-0.12904032,-0.031141946,-0.13433212,1.1140074,-0.123755366,-0.2733316,-0.08261588,-0.03589874,-0.0860915,-0.0726758,1.2405294,1.320579,-0.1598138,-0.09751238,-0.06419482,-0.19090514,-0.13043875,0.09447925,1.4917908,-0.2655522
1205,-0.1486709,2.9450698,1.6828434,2.3674958,-0.14497618,1.2318186,-0.2480268,-0.16822295,-0.06413585,1.5580697,0.053572293,-0.25634098,-0.32111436,-0.11599371,2.5673392,-0.026780445,0.6561806,-0.055848982,1.3891898,1.3842875,-0.22745049,0.39312902,-0.039160836,-0.10529089,-0.1434204,0.7828244,-0.07932418,1.7828503,1.3710066,-0.06631788,-0.10800528,0.6770042,0.49730045,-0.08008981,-0.105401635,-0.076454096,-0.1833663,-0.35442418,-0.12320503,-0.11053566,3.593144,-0.50636035,1.3878666,-0.13355628,-0.08770773,0.04663793,-0.1985496,1.1154184,-0.15126455,-0.2903623,-0.050896104,-0.046236273,-0.004995543,-0.07957762,1.1350212,1.4100695,-0.1108751,-0.06510669,-0.047218915,-0.06594224,-0.09748424,0.15644284,1.5330564,-0.22560908
1206,-0.2821227,2.4754968,1.545666,2.4480765,0.07847483,1.5876658,-0.38263872,-0.22600116,-0.1057481,1.4715469,0.07148699,-0.28003916,-0.30242732,-0.095855586,2.4487267,-0.17718416,0.70966727,-0.09285851,1.07969,1.5728534,-0.28350586,0.62997514,-0.012547597,-0.05597421,-0.16945656,0.58348894,-0.109379,1.9084102,1.7653074,0.17842948,-0.11519606,0.9857947,0.9835324,-0.13725364,-0.07203096,-0.042419072,-0.2293796,-0.3925005,-0.22079211,-0.095268525,4.2558174,-0.5137925,1.5349203,-0.19441652,-0.06858116,0.011987157,-0.13558738,1.2476609,-0.22064067,-0.23559214,-0.1344257,-0.16525972,-0.05189475,-0.004793339,1.4394506,1.4000036,-0.2279442,-0.09008655,-0.1516914,-0.2632708,-0.17254877,0.13157777,1.4851383,-0.1937886
1207,-0.3031073,2.5545561,1.518101,2.3283463,-0.005878183,1.6038527,-0.38370234,-0.22076795,-0.11337272,1.3574889,0.05979874,-0.26727405,-0.31114125,-0.117345065,2.4059556,-0.16323932,0.65492475,-0.106917135,1.0942156,1.6990558,-0.2712902,0.80395174,-0.025945527,-0.036860995,-0.20253842,0.73610306,-0.066514574,2.027511,1.7726072,0.10136729,-0.12484762,1.0523058,0.8964276,-0.12011913,-0.05785987,-0.0531954,-0.22754374,-0.38585776,-0.19793727,-0.10498193,4.2735143,-0.48835805,1.4568943,-0.22870082,-0.07443378,0.058690578,-0.1303032,1.2159433,-0.24015182,-0.27718374,-0.14457215,-0.17821854,-0.04503726,-0.024520995,1.5603377,1.5114067,-0.26427537,-0.10659764,-0.17553082,-0.2893324,-0.1962342,0.15882948,1.542885,-0.20452702
1208,-0.24274465,3.2236722,1.9806051,2.9770668,-0.013836961,1.5538813,-0.35562685,-0.16636147,-0.009996302,1.5034806,0.044173673,-0.33866322,-0.40883029,-0.106074125,2.7160432,-0.059204813,1.0350376,-0.15175484,1.7903337,2.0873995,-0.3750924,0.9819862,-0.007147941,0.05556842,-0.2945522,1.2686473,-0.09523708,2.6305146,2.6035738,-0.14216037,-0.06628925,0.8892459,0.8322801,-0.08555357,-0.1265528,-0.052837532,-0.1950916,-0.38957438,-0.30198494,-0.09570045,5.3441844,-0.6741812,1.9134084,-0.2676068,-0.043121684,-0.040516913,-0.23934159,1.1827495,-0.23086794,-0.34692186,-0.11768158,-0.08682212,-0.12170981,-0.12017906,1.593667,2.311467,-0.1829896,-0.13420975,-0.14807776,-0.22474808,-0.15892738,-0.017787753,2.450933,-0.31482938
1209,-0.24753872,2.8654811,1.9870024,2.480812,-0.121932544,1.2805619,-0.32285178,-0.15340053,-0.1121956,1.4124112,0.075341366,-0.23025094,-0.42415407,-0.15169396,2.1479042,-0.088014044,0.5552681,-0.18273123,1.5592985,1.4176599,-0.29085046,0.7412874,-0.01159873,-0.08921463,-0.16145879,1.1149247,-0.04738495,2.4231558,1.3568057,-0.05526076,-0.061487176,0.90528136,0.52019054,-0.06363666,-0.09926945,-0.115524165,-0.13047974,-0.45493338,-0.22266544,-0.09520395,5.020528,-0.6123153,1.745497,-0.29483277,-0.058459185,-0.05478181,-0.20775776,1.4929773,-0.22549821,-0.22815718,-0.12765259,-0.06415828,-0.039157324,-0.18905517,1.4723356,1.9334177,-0.2443699,-0.15234984,-0.19312893,-0.17709565,-0.114564806,0.07387555,1.6697246,-0.27006233
1210,-0.24239576,3.4510384,2.1690748,2.94157,-0.12602092,1.5487591,-0.29786897,-0.2645372,-0.083613,1.8459697,0.3675582,-0.2541869,-0.45707124,-0.22788207,3.138836,-0.08864732,0.6774338,-0.058524646,1.4228729,1.307399,-0.24149042,0.3697081,-0.036447853,0.1156886,-0.11817253,0.958486,-0.085285105,2.2453983,1.7762208,0.0931275,-0.08718471,0.742824,0.9574119,-0.14977027,-0.06781603,-0.03787057,-0.2559351,-0.47489825,-0.28712824,-0.13792166,4.9819894,-0.70179766,1.9356238,-0.2507138,-0.13859925,-0.0339046,-0.09167468,1.2372087,-0.20108251,-0.29896715,-0.1220573,-0.100718886,-0.07320274,-0.050947495,1.5939373,1.6056552,-0.13876508,-0.10402475,-0.16255601,-0.1968764,-0.18172614,0.041063298,1.7839025,-0.2990405
1211,-0.24160203,2.51623,2.0180283,2.225879,-0.06933812,1.1787975,-0.2902109,-0.1396972,-0.058919203,1.5123516,0.30384865,-0.18009697,-0.3608303,-0.16665249,2.1809802,-0.07329357,0.5985835,-0.07418698,1.4105464,1.3860116,-0.29987645,0.41687334,-0.03278652,-0.06265718,-0.1040035,0.5716394,-0.062409706,2.4116685,1.7017828,-0.005400132,-0.0644628,0.9777477,0.65469205,-0.0845697,-0.053392507,-0.026564462,-0.17505804,-0.43929154,-0.23925887,-0.16130924,3.8129454,-0.4730561,1.3105665,-0.062099997,-0.09720157,-0.029871004,-0.1388261,0.7163141,-0.19575389,-0.11976071,-0.15943475,-0.1496956,0.074383624,-0.006027254,1.4931132,1.3031858,-0.13585836,-0.09465713,-0.13862132,-0.17710131,-0.16229764,0.09964609,1.068523,-0.124252975
1212,-0.105975665,0.69192547,-0.11274318,-0.15197788,0.081717364,1.1684136,-0.028998429,-0.13210012,-0.03606548,-0.0032292,-0.004294846,-0.10326507,-0.004479293,0.15137705,-0.053255204,0.7135756,0.17724237,1.4338107,1.1587908,-0.023731565,-0.07091508,-0.14212771,-0.099530645,-0.005609142,-0.18437982,-0.032282095,0.9005016,-0.10265885,0.06803615,0.6412575,-0.048679348,-0.19300434,0.075184055,-0.034459516,0.82451546,1.3894637,-0.050766602,-0.048919242,0.5695659,1.4051181,-0.049316306,0.3540569,0.002346387,-0.34364274,-0.09993026,0.48528922,-0.035686757,0.95757,-0.17097367,-0.036585696,0.025992254,-0.05565648,-0.063780494,-0.14170611,-0.011603182,-0.09339391,-0.16225438,0.5045663,-0.011835267,-0.056264482,-0.07379114,-0.092760205,-0.044044387,0.73927015
1213,-0.2676807,2.6938133,1.7727257,2.6245954,-0.032933425,1.3604711,-0.38897938,-0.1336642,-0.07557796,1.382874,0.2895937,-0.34495804,-0.40053332,-0.13930188,2.331226,-0.16107896,0.50052965,-0.08959502,1.0767053,1.3884932,-0.25927275,0.6650709,-0.05837927,-0.06259179,-0.1495828,0.74906534,-0.06498433,1.9812515,1.4761481,0.04551862,-0.085769,0.89926594,0.8442602,-0.041168284,-0.06632428,-0.067168094,-0.16511507,-0.384016,-0.18113157,-0.17391242,4.1945434,-0.47402236,1.2765039,-0.15606663,-0.07532425,-0.010834076,-0.18457694,1.0225228,-0.16456704,-0.2511913,-0.10415779,-0.10782437,-0.01666283,-0.05864197,1.5477039,1.4735076,-0.23452187,-0.08458752,-0.11456664,-0.2618369,-0.20880124,0.19010194,1.4094815,-0.19542482
1214,-0.19705646,2.8260496,1.8166919,2.5353017,-0.10126745,0.89295495,-0.25256985,-0.24073826,-0.11216768,1.8457587,-0.07963879,-0.38599798,-0.38024965,-0.13001615,2.3739333,-0.11520004,0.7436759,-0.039976005,1.1713965,2.1692932,-0.42605373,0.87926924,-0.086614706,-0.090376936,-0.09964792,1.0026027,-0.11273146,2.7212574,2.3194032,0.3089522,0.24469925,1.4304445,0.8168639,0.04694836,-0.105102755,0.07368873,-0.17813256,-0.38672197,-0.18666491,-0.14439552,3.8460255,-0.44660223,0.9358035,-0.18509646,-0.08928788,-0.03970271,-0.19102763,1.3478718,-0.15482785,-0.31148642,-0.070555225,-0.13686612,-0.04966819,0.04908917,1.1598159,1.5244265,-0.25869322,-0.018843796,-0.17267102,-0.28636745,-0.1774387,0.22413327,1.6845572,-0.22157313
1215,-0.22954088,3.2158744,2.0921826,2.8785334,-0.12818392,1.1569943,-0.34469905,-0.2656684,-0.14408576,2.0245516,-0.06942723,-0.39464858,-0.42266408,-0.16123806,2.6754546,-0.13080834,0.7610606,-0.069024116,1.1638763,2.2513013,-0.45564374,0.82294333,-0.10336092,-0.07529841,-0.06856727,1.100925,-0.118863136,2.6966407,2.0827641,0.39789116,0.013456006,1.2061558,0.8746373,0.00046433,-0.10961701,-0.054277334,-0.20806111,-0.49654782,-0.18568379,-0.19531535,4.743319,-0.579278,1.2976846,-0.24528585,-0.12401829,-0.06826133,-0.20407695,1.6600976,-0.17284784,-0.3665486,-0.06362504,-0.15810587,-0.087961584,-0.04647445,1.5623296,2.151846,-0.3030802,-0.056874633,-0.21035518,-0.3261926,-0.21938711,0.24088423,2.283872,-0.3186038
1216,-0.21280155,3.1831324,2.1047673,2.9259906,-0.09367612,1.2383157,-0.36592844,-0.27163935,-0.12753792,2.1364822,-0.075948395,-0.36930054,-0.37137464,-0.14412203,2.7904623,-0.16901204,0.6522436,-0.061612755,1.0391859,2.2174847,-0.4363063,0.7736606,-0.09840682,-0.12715253,-0.08960807,0.9289069,-0.1402261,2.7339518,2.1922328,0.48296985,0.06416282,1.4115677,0.8658012,-0.01981228,-0.111297354,0.01555272,-0.2047576,-0.4368333,-0.17902322,-0.12830336,3.9879131,-0.49906698,1.0788491,-0.20800124,-0.12112658,-0.030751545,-0.19588059,1.6360431,-0.19637154,-0.3905332,-0.09945745,-0.17752165,-0.06283428,0.048994426,1.5161479,2.0147183,-0.30781138,-0.030253166,-0.21009722,-0.35574678,-0.230284,0.2626737,2.138994,-0.29013303
1217,-0.21588172,2.563453,1.3971789,2.4793036,-0.06841615,1.4284024,-0.3244418,-0.15955582,-0.094848834,1.2064906,0.17419569,-0.31916273,-0.35577694,-0.13044502,2.3187056,-0.08990136,0.38067466,-0.031440657,0.44623047,0.6293632,-0.07216472,0.01760257,-0.017853795,-0.033190276,-0.085046224,0.2981749,-0.01728607,1.0930779,0.8269474,-0.027120272,-0.03189342,0.48540494,1.0209035,-0.04080722,-0.022688704,-0.13563733,-0.22862771,-0.50958204,-0.09820949,-0.1789324,3.9981065,-0.4858397,1.7387855,-0.1579519,-0.1547349,-0.001306841,-0.17266582,0.966764,-0.07227956,-0.28403828,-0.054496266,0.015370755,-0.031885263,-0.18583302,1.6485946,1.4128743,-0.19285136,-0.10931126,-0.041069493,-0.17997402,-0.15681091,0.34630615,1.5573127,-0.28082934
1218,-0.30076844,2.5650907,1.426749,2.3055918,-0.013625285,1.5164255,-0.389002,-0.21792309,-0.116766386,1.3824152,0.046021983,-0.28925988,-0.3078652,-0.10721335,2.3694336,-0.16663322,0.74089754,-0.12173819,1.232544,1.9170723,-0.307514,0.9093006,-0.029531503,-0.041079834,-0.22782488,0.83115804,-0.07430899,2.292225,2.007874,0.118447416,-0.14069168,1.1905658,0.5784614,-0.07084377,-0.043958724,-0.043375414,-0.17139195,-0.2856438,-0.13748096,-0.09948152,2.978356,-0.36362612,0.97221196,-0.17246239,-0.06165675,0.1267181,-0.10140954,0.92181194,-0.17835274,-0.27800003,-0.07616014,-0.15599592,-0.010300874,-0.021771703,1.0752648,1.2795911,-0.23437606,-0.10481984,-0.1570739,-0.2545248,-0.13784167,0.22325163,1.2694665,-0.16787444
1219,-0.14114554,2.3646834,1.4791096,2.389391,-0.03828274,1.1711383,-0.3260953,-0.14349507,-0.04456484,0.9373658,0.039377406,-0.31853488,-0.29791304,-0.071190484,1.9705144,-0.16994293,0.67285603,-0.13164496,1.6738639,2.1434062,-0.32084125,0.94542867,-0.025675753,-0.038900882,-0.2021265,1.2721239,-0.11784355,2.4114733,2.4544902,-0.025950734,-0.124108605,1.1819539,0.84545934,-0.117219836,-0.108724214,-0.064467624,-0.16608629,-0.3535291,-0.29924726,-0.09429777,4.1072965,-0.5436271,1.5926473,-0.19823803,-0.043239683,-0.09294577,-0.17881177,1.0181222,-0.18949585,-0.3103918,-0.124400705,-0.11610924,-0.067249104,-0.021711579,1.3490635,1.7256473,-0.15105826,-0.09010689,-0.13251656,-0.20857722,-0.14872587,-0.027887417,1.9569125,-0.25771984
1220,-0.15696885,2.1840847,1.2362647,2.2985752,-0.018823773,1.3285513,-0.28613186,-0.13399582,-0.09243006,1.3088273,0.19127548,-0.24125819,-0.2717432,-0.09399154,2.1625807,-0.07977737,0.4931282,-0.09617456,1.0210366,1.2225133,-0.20121999,0.46438983,-0.07134165,0.001881218,-0.18422943,0.74897903,-0.029691702,1.9781431,1.3840586,-0.07623236,-0.082892306,0.879137,0.7368749,-0.025226165,-0.015262366,-0.11881494,-0.18196714,-0.43635613,-0.07914776,-0.1642354,3.731853,-0.43095025,1.4978195,-0.15847032,-0.111049674,-0.007298902,-0.14034203,0.82624614,-0.07227954,-0.28403825,-0.054496262,0.015370762,-0.031885266,-0.185833,1.6485946,1.4128742,-0.19285136,-0.10931126,-0.041069485,-0.17997402,-0.15681091,0.34630612,1.5573126,-0.2808293
