,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
333,-0.018426709,-0.029999059,-0.10913878,-0.08054101,0.06720758,0.46064305,-0.0020171101,-0.0078293765,-0.08792138,-0.03627561,-0.02622112,0.009610574,-0.03063489,-0.037665553,-0.030907026,0.04880639,0.028398436,0.023568787,-0.034513112,-0.06523971,-0.003979369,-0.0042045447,-0.0650771,0.05838105,-0.017059611,0.46834996,-0.006928178,-0.04838691,-0.051227275,-0.0028673671,-0.06286127,-0.07684481,-0.03835191,-0.005279717,-0.02691262,0.118251264,-0.011646679,-0.019229174,-0.037610706,-0.04724265,0.30018976,-0.045133024,-0.044678207,0.04746464,0.30651206,0.122577734,-0.034639515,0.07369341,-0.021407379,0.11615577,0.020270009,-0.07064361,-0.09548572,-0.020302229,-0.005150695,-0.011208359,-0.05071398,0.0036379956,-0.027601985,-0.023817027,-0.014708515,0.0077506257,-0.036220465,0.03201939
334,-0.036231834,-0.030417005,-0.10403482,-0.017392892,0.36688805,0.254872,0.034136627,-0.033562303,-0.12086924,-0.05034862,-0.009987752,0.18597384,-0.012895339,-0.04922378,-0.06244816,0.006900424,-0.008800041,0.10774564,-0.06964298,-0.0841869,-0.054828603,0.08373105,-0.043312628,0.025955616,-0.0011282902,0.22844684,-0.036186963,-0.14093466,-0.04721209,-0.03467037,-0.05157864,-0.06016056,-0.049123693,0.23633848,-0.05095686,-0.03133601,-0.01985418,-0.039018452,-0.12105933,-0.09750149,0.21959136,-0.10768704,-0.08253615,-0.027412346,0.23404835,0.35544258,-0.02949252,-0.03706538,-0.014737043,0.0058637806,-0.0525457,-0.09502778,-0.08842119,-0.06416077,0.15466206,0.12330207,-0.050913256,-0.016334478,-0.034991536,-0.05268092,-0.054833233,-0.05173392,0.016963847,-0.025501931
335,-0.06740259,-0.006017804,-0.05538711,-0.06266282,0.4259586,0.27099857,-0.01691574,-0.053759888,-0.043942925,-0.021782974,0.25552186,-0.013842777,-0.003994473,0.2171987,-0.0533892,-0.013642146,-0.016150104,0.19699197,-0.038392797,0.38699666,-0.047978114,-0.035002124,-0.040063057,-0.04777118,-0.042496115,0.3073894,-0.030868145,-0.11042601,-0.056149308,0.015715925,-0.057456493,-0.11217668,-0.05012436,0.23249729,-0.031776562,0.41149202,-0.18839383,-0.079984955,-0.06664258,-0.067006014,-0.0104347095,-0.0037310629,-0.05586071,-0.049565993,0.27827314,0.11477338,-0.057169843,0.16029115,-0.037486095,-0.022566844,-0.04107802,-0.10738935,-0.053301036,0.17502438,0.17362724,-0.0070065935,-0.044648428,-0.0063901567,-0.05053158,-0.07228569,-0.091762535,-0.02310783,0.20678955,-0.0058016847
336,-0.032544162,-0.024014214,-0.04004313,-0.039758917,0.1931596,0.13784455,0.14489925,-0.0138408225,-0.07553903,-0.0056548235,-0.023345381,0.13824128,-0.032778505,0.012164091,-0.07411133,0.01733459,-0.02919797,0.08624605,-0.056122832,-0.0389712,-0.032706365,-0.025984395,-0.011940955,-0.021347225,-0.001980697,0.15987398,-0.047228076,-0.072695255,-0.04334439,0.0991395,-0.025460465,-0.07603348,-0.021241615,0.07828991,-0.040798474,-0.02832573,-0.04681286,-0.019474262,-0.06826023,-0.048304576,0.1419592,-0.026336683,-0.041588183,-0.03323929,0.10239004,0.122469835,-0.028997539,-0.0119185485,-0.029618397,-0.028388381,-0.065559916,-0.07464935,-0.04900411,-0.017594235,0.10588335,0.05171227,-0.057961017,-0.04693323,-0.015436931,-0.027390722,-0.08438754,-0.054324225,0.06138016,-0.018466618
337,-0.025342809,-0.017568838,-0.09282861,-0.043751378,0.25829598,0.33879858,-0.017476223,-0.019417413,-0.08628696,-0.05499027,-0.0012087006,0.19384257,-0.02710074,-0.029658237,-0.056599446,-0.026462957,-0.020513285,0.18898621,-0.03058245,-0.057789065,-0.06893046,0.20287845,-0.01229864,0.008404102,-0.05077077,0.05982784,-0.01771078,-0.11565589,-0.055866342,-0.034655143,-0.04019782,-0.0661134,-0.06474592,0.19516142,-0.020440532,-0.017323155,-0.045963265,-0.047948472,-0.084646046,-0.04627395,0.17606746,-0.080789775,-0.100602135,-0.038638365,0.33463034,0.21458554,-0.027704442,-0.019220535,-0.01801187,-0.008240959,-0.04636297,-0.04123378,-0.059220865,-0.0470984,0.0845224,0.058536157,-0.039674696,-0.027134435,-0.020075904,-0.04284439,-0.038974706,-0.023055198,0.09163488,-0.0061396607
338,-0.029775409,-0.031284783,-0.059395976,-0.026036981,0.2985318,0.10879448,0.06331551,-0.024630124,-0.099621795,-0.036719985,-0.024125976,0.19881482,-0.027857356,-0.031917337,-0.024929684,-0.023696963,-0.033626147,0.15916833,-0.07157455,-0.058677875,-0.05716002,-0.0076751,-0.014438452,-0.01752594,-0.039090812,0.061934587,-0.07565417,-0.09585509,-0.05283548,0.0025646593,-0.031866524,-0.08016934,-0.022782402,0.23540959,-0.037039608,-0.032509387,-0.05545505,-0.023553744,-0.086556986,-0.04669368,0.1563441,-0.08548837,-0.06514427,-0.0013939076,0.1642476,0.1786622,-0.03158731,-0.03763497,-0.02085319,-0.027817285,-0.07005243,-0.056915395,-0.052183248,-0.05454954,0.17904851,0.18683013,-0.02792423,-0.045710135,-0.032440808,-0.081176564,-0.074146,-0.03025728,0.07758322,-0.04694354
339,-0.011374643,-0.03334854,-0.08334301,0.030526794,0.2751227,0.16757236,0.042798948,0.008696098,-0.10084042,-0.037762795,-0.029422356,0.21920846,-0.026698112,-0.03746122,-0.035107363,-0.021285791,-0.010219022,0.2243952,-0.07553643,-0.07344797,-0.058283325,0.13425827,-0.040666133,0.057257615,-0.027575983,0.18435128,-0.056596667,-0.09046474,-0.040561132,-0.028788079,-0.06812327,-0.051276084,-0.030460356,0.20166709,-0.026776114,-0.023875738,-0.015014185,-0.024964357,-0.09650304,-0.060238287,0.21178313,-0.08965429,-0.06632483,-0.015038669,0.12713648,0.12972188,-0.049922496,-0.03739352,-0.02054752,0.007129896,-0.065831676,-0.08477786,-0.08947761,-0.042191092,0.1738354,0.08077882,-0.052721906,-0.02356649,-0.021222573,-0.056365993,-0.06543884,-0.046750255,0.05989387,-0.034987368
340,-0.045733687,0.0014140531,-0.049738392,-0.052856203,0.33184668,0.1670748,-0.008427018,-0.052664313,-0.034035645,-0.020788122,0.22820544,-0.014421121,-0.0016028528,0.22971123,-0.057094898,-0.024786668,-0.011120968,0.19980888,-0.02676283,0.2796098,-0.045539964,-0.009279808,-0.03132364,-0.034917068,-0.026952295,0.22788818,-0.015758025,-0.102695644,-0.04680256,-0.0049462677,-0.057478838,-0.10181357,-0.041022185,0.13266972,-0.016102463,0.40305972,-0.15480147,-0.05273704,-0.06462272,-0.052169953,-0.010809628,0.07612376,-0.04738908,-0.058653213,0.24519157,0.047711894,-0.056768138,0.13486645,-0.03716945,-0.015156099,-0.03629339,-0.078885876,-0.05467776,0.10795354,0.21658798,-0.00073757925,-0.039566178,-0.007606729,-0.042876452,-0.062026996,-0.07717419,-0.024451796,0.13850173,0.026271595
341,-0.019445071,-0.052161098,-0.10026991,0.17195338,0.4495513,0.26550138,-0.013493803,-0.02141378,-0.118224986,-0.060588527,-0.06193163,0.33577776,-0.029886026,-0.061198678,-0.016738746,-0.03267831,-0.011163726,0.24911965,-0.08012346,-0.09497452,-0.09847805,0.2803947,-0.047231514,0.041343495,-0.0725733,0.020750992,-0.03572122,-0.14065205,-0.067252964,-0.07338504,-0.078162685,-0.030911425,-0.04966033,0.15598391,-0.008251707,-0.0068194605,-0.02852907,-0.04190413,-0.07688525,-0.04603447,0.2255529,-0.06440846,-0.10521702,-0.042760853,0.15119681,0.15709138,-0.007642526,-0.032568097,-0.011411473,0.00676747,-0.063289315,-0.06491592,-0.09668643,-0.06969034,0.18153425,0.04546545,-0.07374763,-0.03103007,-0.049021337,-0.06535666,-0.051924933,-0.016043767,0.15078154,0.002783902
342,-0.034225956,-0.021981105,-0.07074496,-0.021022253,0.24294274,0.18011779,0.03885832,-0.03775024,-0.086915724,-0.04705376,-0.018155504,0.19759835,-0.028636418,-0.039521847,-0.048477087,-0.02185869,-0.008075935,0.2046624,-0.07123406,-0.090724654,-0.055724844,0.12907512,-0.023591572,-0.008999413,-0.048167102,0.18039864,-0.050627157,-0.1190418,-0.04972657,-0.01879814,-0.047413107,-0.055196494,-0.032219145,0.24398947,-0.02150993,-0.031457376,-0.034046862,-0.034838494,-0.08794888,-0.05853375,0.1375605,-0.09374321,-0.07425387,-0.0063453116,0.20088966,0.23743701,-0.014049079,-0.03874159,-0.02144491,0.0161072,-0.062443644,-0.073294654,-0.063269146,-0.079125196,0.20622906,0.14085068,-0.0416381,-0.003703953,-0.017333925,-0.05178121,-0.068359725,-0.032763787,0.09382562,-0.0402288
343,-0.08099971,-0.008571162,-0.05117582,-0.081930816,0.53726304,0.06796845,-0.0206342,-0.052549835,-0.035934176,-0.0049145943,0.38439065,-0.031523567,0.05338064,0.4288347,-0.034501363,-0.031590186,-0.06312196,0.116450734,-0.056280777,1.0536299,-0.075416334,-0.06317457,-0.070657894,-0.09717598,-0.06270812,0.33412462,-0.048104845,-0.14779769,-0.09503167,0.22339253,-0.088348195,-0.20524143,-0.052942015,0.11421842,-0.009452539,0.605669,-0.22426115,-0.0713465,-0.06584251,-0.072621696,-0.022453105,0.3002347,-0.051834296,-0.050809182,0.34673765,0.0092458185,-0.058779173,0.35916,-0.080268376,-0.043464746,-0.033872575,-0.15397611,-0.056939244,0.5008993,0.13909346,-0.018346056,-0.047821835,-0.010238174,-0.057467997,-0.122318484,-0.105924614,-0.04145453,0.27012768,-0.012716731
344,-0.025719203,-0.023128258,-0.07992824,-0.0070148488,0.32869542,0.2688624,0.026534773,-0.026320163,-0.12859944,-0.045868386,-0.03775932,0.2580777,-0.04402056,-0.055596285,-0.0111204665,-0.03276073,-0.017749315,0.21471342,-0.08246954,-0.07541702,-0.071765386,0.053942315,-0.010087813,-0.030475345,-0.06941362,0.056661915,-0.07272319,-0.104723044,-0.06058819,-0.030483577,-0.040380612,-0.07188975,-0.04405444,0.2836346,-0.028126707,-0.030727828,-0.04839057,-0.033509903,-0.097363226,-0.040275566,0.31127238,-0.11696345,-0.09157098,-0.00047103892,0.21637212,0.16454853,-0.04407247,-0.045659866,-0.0018145009,-0.011450757,-0.061859217,-0.02850036,-0.043051727,-0.04746334,0.14576055,0.13430408,-0.013225763,-0.04871734,-0.025030456,-0.07935588,-0.044767745,-0.003796206,0.078007534,-0.03349787
345,-0.027596688,-0.029748002,-0.07489135,-0.025913728,0.30375296,0.16246442,0.013836096,-0.027524734,-0.10769844,-0.040159483,-0.018889101,0.18837126,-0.04053717,-0.036276296,-0.034659117,-0.017479233,-0.020899683,0.12288871,-0.07039364,-0.05769184,-0.052842066,0.01530339,-0.024568755,-0.021602163,-0.035490494,0.0862013,-0.05919533,-0.09234444,-0.03811371,-0.0051107486,-0.039021015,-0.07016735,-0.032434832,0.25464284,-0.0342154,-0.026404124,-0.046675198,-0.031149726,-0.10352396,-0.0613154,0.13516869,-0.10535054,-0.0873242,-0.0043184874,0.1823572,0.30006865,-0.041907214,-0.049609043,-0.026315311,-0.020413812,-0.06817206,-0.08467426,-0.06596527,-0.056748997,0.22388543,0.15778354,-0.04235221,-0.04138917,-0.024863359,-0.08218896,-0.07661067,-0.043239124,0.050122954,-0.05386625
346,-0.057063058,-0.0053947414,-0.0500655,-0.059468936,0.38695344,0.23938878,-0.01570586,-0.047890455,-0.040823326,-0.02075105,0.22934884,-0.012068689,-0.0073084817,0.23578265,-0.051886354,-0.015930578,-0.02081889,0.22138408,-0.04293913,0.45145407,-0.06256733,-0.041090857,-0.040106796,-0.055638187,-0.04171209,0.2949964,-0.036246773,-0.13260919,-0.06711113,0.0049150344,-0.069329254,-0.13551801,-0.03878195,0.15577756,-0.022492262,0.34767425,-0.15724398,-0.06040368,-0.061508372,-0.0594475,-0.00886788,0.03675694,-0.04338166,-0.05629245,0.22904435,0.06739308,-0.050242342,0.1455297,-0.054501954,-0.036525276,-0.05438943,-0.13573487,-0.06219848,0.23465112,0.26853994,-0.00027767624,-0.06309769,-0.011819221,-0.060699582,-0.09709688,-0.117288224,-0.046059743,0.23934439,-0.009025612
347,-0.011426152,-0.023325698,-0.03817513,-0.010950718,0.22659026,0.097556405,0.024197794,-0.01769458,-0.061183624,-0.029685829,-0.0076680966,0.12855968,-0.027186438,-0.021187775,-0.016104238,-0.0015635001,0.004780155,-0.0042134463,-0.050890263,-0.04285974,-0.028703364,0.036213696,-0.014629398,-0.012424314,-0.022413213,0.02801611,-0.037424587,-0.077914946,-0.045753207,-0.012846861,-0.035301045,-0.048263635,-0.048182543,0.2311029,-0.031872567,-0.023573965,-0.022395903,-0.028966913,-0.084173895,-0.049469005,0.1561573,-0.07559604,-0.055757497,-0.016097268,0.14126328,0.13368833,-0.018694129,-0.03537469,-0.015693964,-0.012674407,-0.0699607,-0.079932965,-0.063868746,-0.048052385,0.16412163,0.1725117,-0.04931852,-0.05115544,-0.03713438,-0.07996164,-0.06330302,-0.05352976,0.023727171,-0.051440652
348,-0.03384007,-0.033403177,-0.063135944,-0.029401837,0.30534694,0.15726694,0.05000526,-0.03258257,-0.07573045,-0.047624554,-0.010658234,0.12826401,-0.032987077,-0.030215759,-0.044265598,-0.022725334,0.019212976,0.13385494,-0.052748397,-0.067751534,-0.034358904,0.045177966,-0.020793255,-0.016089806,-0.017330527,0.089626975,-0.031821504,-0.10444797,-0.039028328,-0.0015978497,-0.019222146,-0.044904124,-0.0155545985,0.20545542,-0.039983563,-0.055058673,-0.030745506,-0.02606485,-0.07417314,-0.054564558,0.12861268,-0.090246245,-0.067065135,0.007894494,0.10427841,0.2275592,-0.014687471,-0.04531269,-0.02912311,-0.01474809,-0.06254279,-0.05483231,-0.055859476,-0.07682647,0.20275629,0.15815966,-0.034766175,-0.020300899,-0.013388076,-0.06555851,-0.056905,-0.03880194,0.057111487,-0.035233587
349,-0.024485508,-0.026376434,-0.10596028,-0.0408671,0.28091177,0.37661564,-0.04992858,-0.006423418,-0.06517106,-0.05911164,-0.016227262,0.266959,-0.0323007,-0.022766458,-0.04965733,-0.02280799,-0.0043331124,0.19990228,-0.012735231,-0.038014796,-0.0560729,0.18550628,-0.025060266,0.16741827,-0.045629073,0.060367722,-0.006981698,-0.07778523,-0.033331007,-0.03542276,-0.04180963,-0.037421007,-0.078741,0.115332015,-0.0031258382,-0.006064179,-0.03403052,-0.054859858,-0.086394235,-0.050266262,0.20366722,-0.061692324,-0.11205643,-0.070041135,0.3075199,0.15376414,-0.022575475,-0.012860394,-0.025753748,0.01251886,-0.04427405,-0.051085245,-0.08543507,-0.044271015,0.09935803,-0.0051441104,-0.07185068,-0.019667627,-0.017802594,-0.010633083,-0.024453584,-0.023000222,0.101331145,0.01300443
350,-0.021132424,-0.031773664,-0.092218585,-0.019556997,0.32971242,0.25168577,-0.009177911,-0.025197139,-0.12688354,-0.060984276,-0.0111024715,0.09803208,-0.047231194,-0.036785424,-0.029978313,-0.02024716,0.06129896,0.13814348,-0.07412369,-0.07060932,-0.0585405,0.046401344,-0.03298832,-0.0067019537,-0.03566157,0.20167345,-0.05059193,-0.10790229,-0.04170015,-0.029105349,-0.05117151,-0.06279351,-0.033359043,0.30657297,-0.033393938,-0.03288661,-0.032487474,-0.039276574,-0.10410947,-0.06677579,0.23556173,-0.12572725,-0.081296295,0.015082542,0.14277883,0.2887355,-0.05472909,-0.050384283,-0.014263973,-0.002501355,-0.045067463,-0.080614805,-0.060196184,-0.04822001,0.19227886,0.12824789,-0.03889046,-0.029186498,-0.016144294,-0.054251112,-0.061333742,-0.040282767,0.07871847,-0.039867274
351,-0.015484598,-0.03381295,-0.01947594,-0.032804508,0.14977896,0.13535996,0.14812435,0.034804303,-0.0700016,-0.01946941,-0.023642346,0.0898928,-0.024227347,0.034744695,-0.05564176,0.06846176,-0.034817208,-0.0069053,-0.040390864,-0.022980869,-0.020863205,-0.050158508,-0.025675857,-0.031812817,0.07062365,0.11863928,-0.05256421,-0.07814386,-0.0485957,0.25270388,-0.021533987,-0.08878894,-0.011069772,0.06060199,-0.057458904,-0.027494965,-0.027752684,-0.0059327073,-0.08786624,-0.032476947,0.078269474,-0.038017977,-0.03378675,-0.04484603,0.01683798,0.13202749,-0.031879693,-0.02206383,-0.046210695,-0.01622917,-0.012381672,-0.08876529,-0.03373993,-0.0073311846,0.0021164557,-0.004438798,-0.057431147,-0.05583874,-0.004594439,-0.019789781,-0.059498187,-0.04050806,-0.02181241,-0.0066214665
352,-0.02749623,-0.01671441,-0.049161103,-0.016512126,0.23978081,0.110914364,0.11112355,-0.010668034,-0.102709144,-0.036747705,-0.023458088,0.16829579,-0.023423193,-0.026848823,-0.035061657,-0.012668277,-0.017257165,0.009744425,-0.058603935,-0.05481235,-0.052942704,-0.013313138,-0.011152203,-0.023494208,-0.027865995,0.051763345,-0.07069393,-0.086956665,-0.03935678,0.009571819,-0.034856856,-0.08768193,-0.03245162,0.21937409,-0.045124684,-0.028725171,-0.034139726,-0.018360898,-0.10140433,-0.0434776,0.15968966,-0.1006055,-0.069143765,-0.013304389,0.16198201,0.2255765,-0.025733804,-0.042881835,-0.02994713,-0.009075882,-0.06299973,-0.07289576,-0.058958206,-0.046788476,0.16748309,0.14377946,-0.032527365,-0.06799463,-0.03336939,-0.06175617,-0.073423184,-0.042142533,-0.007852419,-0.04457617
353,-0.022216843,-0.029642148,-0.04331076,-0.02467252,0.25805023,0.041074883,0.08531067,-0.029137054,-0.062274247,-0.029161803,-0.004403509,0.11976745,-0.027119003,-0.018730015,-0.060190357,-0.002592304,-0.020038696,0.048973914,-0.071716025,-0.060630318,-0.021558406,0.085939094,-0.019089703,0.001214277,0.035705715,0.1376127,-0.03333226,-0.09012413,-0.038947262,-0.0058435234,-0.032001317,-0.039864436,-0.021302285,0.16135222,-0.018253252,-0.03833707,-0.024368893,-0.021070104,-0.0554294,-0.040471103,0.13825683,-0.047626805,-0.04221322,-0.01001164,0.07077414,0.10817286,-0.034437504,-0.018883143,-0.013772614,-0.014411968,-0.044093035,-0.027898014,-0.042297777,-0.027336286,0.06363661,0.078566626,-0.022263909,-0.0121497745,-0.0090811355,-0.02805344,-0.045792744,-0.037121322,0.04975203,-0.029215487
354,-0.009203023,-0.034318235,-0.09832702,-0.06490952,0.19088805,0.4044691,0.085211016,0.08078468,-0.14180948,-0.053202093,-0.047032025,-0.00027546103,-0.028580839,-0.038652964,-0.051292703,0.044397585,-0.015160864,0.048150647,-0.03372468,-0.04951126,-0.015668636,0.02711634,-0.024447098,-0.008732884,-0.0206082,0.23731233,-0.024312878,-0.052243423,-0.03879383,-0.0015033673,-0.033085898,-0.06421741,-0.03370309,-0.0060512833,-0.048873607,-0.042041823,0.042884696,-0.034150273,-0.0842138,-0.05577255,0.273082,-0.08583904,-0.0824797,0.05630914,0.3101688,0.08559844,-0.05525768,-0.008461473,-0.022809424,-0.004771904,-0.018955177,-0.067181595,-0.094742,-0.05482746,0.008429222,-0.0017410218,-0.038648583,-0.046082526,-0.01869929,-0.056615885,-0.04627929,-0.009467907,-0.03164434,0.03460592
355,-0.018960541,-0.019079419,-0.07003673,-0.02119228,0.30629066,0.25365892,-0.002128431,-0.041103084,-0.09467789,-0.03896398,-0.022587629,0.2187848,-0.03687086,-0.03793197,-0.04632473,-0.024961745,-0.0052556274,0.15094618,-0.04027752,-0.059254717,-0.04750421,0.06120655,-0.004849701,-0.0034437384,-0.031462353,0.06860914,-0.030981118,-0.06114771,-0.029386392,-0.008173462,-0.023914646,-0.018209614,-0.04549089,0.25378716,-0.026553683,-0.021326432,-0.04527471,-0.0358751,-0.11667185,-0.0761385,0.13460632,-0.10904292,-0.09988879,-0.006602423,0.22724096,0.3432741,-0.030393936,-0.057360142,-0.014865666,0.0033854116,-0.064883925,-0.075657755,-0.08104389,-0.071208864,0.27821666,0.1705777,-0.028884042,-0.018594867,-0.013720634,-0.06459249,-0.077184685,-0.036102463,0.0013051536,-0.04113455
356,-0.019245585,-0.01677334,-0.093363404,-0.0753163,0.111605145,0.4229717,0.075949095,-0.01136147,-0.10104502,-0.04039762,-0.030707588,0.024608143,-0.019856941,-0.03661094,-0.027866174,0.025479442,0.035742387,0.00019158423,-0.049249675,-0.057044808,-0.008579312,-0.014416239,-0.053845692,-0.0035499746,-0.021840975,0.47389928,-0.011976659,-0.050322015,-0.063625894,0.017283369,-0.06509613,-0.07824148,-0.047950942,-0.012152212,-0.03561339,0.12253837,-0.0182587,-0.022695221,-0.04719481,-0.05676529,0.39598548,-0.04235135,-0.05575583,0.0265037,0.37773055,0.10341038,-0.031441804,0.06289446,-0.028651776,0.105554976,0.008746002,-0.07270192,-0.101318195,-0.02019754,-0.011245203,-0.010585076,-0.048005324,-0.0064525665,-0.030146372,-0.0453,-0.006903973,0.056062993,-0.051409334,0.05310586
357,-0.009988072,-0.020073107,-0.061701614,-0.009589769,-3.879431e-05,0.109367326,-0.0033665767,-0.001897626,-0.061556287,-0.044266004,-0.019840127,0.052970942,-0.020078605,-0.05644855,-0.0029800325,-0.017691761,-0.029185284,0.2979659,-0.048877086,-0.08077263,-0.06469127,0.26206765,-0.03334504,0.028049672,-0.031006962,0.061069075,-0.027848622,-0.052816782,0.18923119,-0.039204054,-0.024260946,-0.029142028,-0.010503254,0.13350213,0.019161,-0.026288928,0.042427853,-0.03531356,-0.056755498,-0.038675588,-0.0165842,-0.062115036,-0.026984092,0.048558675,0.0043608416,0.0854813,-0.024151474,-0.01646641,0.019809354,-0.034175307,-0.05081236,0.04509218,-0.046462808,-0.05546858,0.2306335,0.063943505,-0.03354851,0.028014267,-0.010857393,-0.051261842,-0.032239936,-0.042338476,0.18921143,-0.013086104
358,-0.029096404,-0.016832422,-0.024693651,-0.031941812,0.14571181,0.0083793225,0.12956169,-0.023415904,-0.059779312,-0.0051388685,-0.016427297,0.12502593,-0.02404179,0.06181203,-0.05425826,-0.0077455346,-0.03727827,0.11362352,-0.05209746,-0.03836407,-0.035768274,-0.038164627,-0.009902998,-0.02565636,-0.0013484834,0.15045592,-0.06413203,-0.07696829,-0.04620126,0.21313025,-0.008097383,-0.096953936,-0.011323079,0.0913297,-0.056559592,-0.03253039,-0.065084405,-0.0026680923,-0.08370181,-0.04459271,0.18947977,-0.03430765,-0.02655918,-0.01939965,0.05299794,0.07819586,-0.026721517,-0.012146298,-0.03614835,-0.03259247,-0.06455673,-0.060845643,-0.049114663,-0.014057493,0.049593076,0.086001486,-0.04571121,-0.043237854,-0.02775045,-0.026872285,-0.07757335,-0.040439613,-0.005542068,-0.031218834
359,-0.01839883,-0.008780594,-0.068110436,-0.01805043,0.2770016,0.18373023,-0.0035226354,-0.03815571,-0.09171369,-0.04312945,-0.012208603,0.16556801,-0.03724011,-0.044052735,-0.025719322,-0.018448677,-0.0037845597,0.25884867,-0.06173124,-0.08304105,-0.054947656,0.07265811,-0.0017745434,-0.016769037,-0.06739277,0.1602733,-0.050914608,-0.09486849,-0.059067182,-0.013566641,-0.037638556,-0.047006734,-0.02314452,0.1842046,-0.008979155,-0.0254745,-0.017911302,-0.02603751,-0.0819386,-0.041241374,0.1360366,-0.08576354,-0.065772235,0.0029090364,0.17601618,0.14154814,-0.028642725,-0.049061604,-0.018064272,-0.00022702283,-0.07055492,-0.05974951,-0.064502716,-0.06630933,0.22322981,0.19675568,-0.019979997,-0.007993738,-0.01790237,-0.068560325,-0.078535706,-0.022329075,0.0132118035,-0.05566224
360,-0.021478854,-0.01799056,-0.041901324,0.06787904,0.11157881,0.021937016,0.073284164,0.04442178,-0.052321553,-0.011721832,-0.03775516,0.1938955,-0.016335232,-0.036095317,-0.03471008,-0.019356448,-0.02525109,0.36529842,-0.09335018,-0.07571143,-0.055435855,0.19568631,-0.035833262,0.00021001883,-0.037538327,0.13493615,-0.037476618,-0.064826146,0.13428608,-0.031148361,-0.026878942,-0.025453232,-0.0003591106,0.27019835,0.12306344,-0.030540835,0.001679197,-0.04567557,-0.08500583,-0.04091632,0.076807275,-0.065879986,-0.015957717,-0.0037037209,-0.021793943,-0.0034144977,-0.040300526,-0.019742649,0.07273414,-0.021287112,-0.06460519,-0.0051910034,-0.036325015,-0.0375371,0.12715033,0.0693031,-0.023387128,0.06496509,-0.0020906576,-0.029738588,-0.044334807,-0.04684508,0.21972021,-0.028637357
361,-0.021973873,-0.031481896,-0.05006563,0.044179194,0.12720755,0.037700936,0.04104055,0.03953893,-0.053671204,-0.019359382,-0.034959808,0.21834391,-0.00819095,-0.042338748,-0.024713363,-0.019218719,-0.027456665,0.34616753,-0.07717753,-0.08364753,-0.061694715,0.21428901,-0.03681792,0.033164166,-0.043973755,0.10136341,-0.04888992,-0.06900997,0.0691809,-0.040147882,-0.037029307,-0.023307554,-0.0048642,0.27015048,0.06296552,-0.027905885,-0.0059462637,-0.039576568,-0.081444785,-0.050499752,0.10497368,-0.06671845,-0.026556784,-0.004697709,-0.0062203356,0.014047397,-0.03841607,-0.024759889,0.10538011,-0.026136113,-0.09596383,-0.0029798849,-0.05788371,-0.05538265,0.19855013,0.068133995,-0.02766283,0.067528576,-0.0043255384,-0.052077956,-0.041391555,-0.046232283,0.25670385,-0.028655574
362,-0.029266011,-0.023995262,-0.049416848,-0.035541642,0.23295511,0.121466175,0.026829809,-0.032453336,-0.05852277,-0.025998907,-0.014279964,0.12735191,-0.032477908,-0.028834071,-0.03022615,-0.0086862575,-0.011442659,0.13456948,-0.059047885,-0.06197249,-0.03496549,0.037584793,-0.029988127,-0.011362221,-0.015819812,0.14625598,-0.033108447,-0.091958985,-0.03712709,0.02141336,-0.018191008,-0.05141183,-0.018383304,0.1923397,-0.033979893,-0.038414232,-0.041779246,-0.022563409,-0.069434404,-0.047383625,0.10777678,-0.086431496,-0.058017805,0.030057803,0.11692016,0.24071348,-0.018687911,-0.029010898,-0.02299682,-0.017511092,-0.055558857,-0.055566836,-0.04720172,-0.057849202,0.20179081,0.18547541,-0.041122623,-0.017013269,-0.014011488,-0.06300738,-0.056800116,-0.034026433,0.10497493,-0.035564896
363,-0.016018555,-0.03896252,-0.06585581,-0.01277722,0.18482074,0.1768648,0.013369835,-0.004509452,-0.072106816,-0.029875701,-0.014539956,0.12677714,-0.039378986,-0.018602768,-0.02555932,-0.02358136,-0.003727215,0.14704472,-0.051259305,-0.056009226,-0.037368592,0.08013117,-0.029385006,-0.0021289026,-0.02362484,0.101733916,-0.034535572,-0.060428966,-0.0066092974,-0.017760705,-0.038731456,-0.03976557,-0.027601277,0.26521286,-0.01911845,-0.029604217,-0.029939713,-0.032265376,-0.08686276,-0.07063935,0.16915622,-0.099240795,-0.068752594,-0.0060595293,0.11192933,0.21420589,-0.05209898,-0.039509647,-0.0129758315,-0.00534042,-0.058918204,-0.07537504,-0.06290572,-0.059882686,0.20229162,0.10530144,-0.04902399,-0.019340258,-0.02013416,-0.057378177,-0.066195264,-0.040590335,0.14210874,-0.051260423
