,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1662,1.2388599,23.374527,-2.5109026,0.17008248,5.6857605,-1.9948876,7.9095087,1.7183487,2.042263,17.979841,-0.009844236,-0.26528245,-3.4848263,-2.4310014,12.758352,-0.024687419,-0.31675065,-1.9762357,9.720915,6.7489405,-1.328697,-1.2421566,-1.5255432,15.948212,11.517005,14.855993,11.512678,4.1966085,10.404284,14.839936,3.770995,14.753579,-3.0687544,2.111952,-1.0498477,13.458686,-1.693969,2.9350362,-3.5193295,3.6644838,33.61372,8.950321,-4.4403095,0.87596744,-2.0583491,-2.1515608,-3.5981526,7.4666266,-3.012721,19.213873,-2.0998678,-0.5440144,-2.945479,17.11165,3.468754,23.997393,-1.4840117,7.2518196,7.1222596,11.214261,-1.8312865,-1.3655953,-2.6652167,-2.3380663
1663,-0.8669327,26.122688,-2.6373377,-1.103346,3.9610662,-1.802973,10.728761,2.975117,-2.3314266,23.149773,-0.83349526,-0.30207282,-3.623662,-4.0883546,11.40427,-0.97814476,4.7472744,-2.3135507,2.6616619,3.133276,-0.8289888,-0.623978,-1.8383659,17.989933,9.364974,12.710132,9.024698,1.2776254,7.469049,6.150992,5.3334546,19.897278,-2.9747183,2.1123023,-0.7019843,9.337561,-1.0722662,0.591225,-3.2708488,1.9027922,22.339626,5.895722,-3.4824228,0.38074392,-2.0626452,-1.841008,-2.8927763,4.3818073,-2.21393,18.123005,-1.5476218,0.8459925,-2.6406202,18.005053,2.1038618,27.74294,-0.61471146,6.4251223,7.035965,15.38743,-2.0015707,-1.3210216,-2.3645976,-3.6229448
1664,-0.48389408,31.052914,-2.8496358,-0.31819534,4.4353275,-1.5843332,10.236252,3.4393966,-1.7707628,26.595385,0.4867658,-1.5028405,-2.5825353,-2.946124,14.788161,-0.18870068,13.161673,-2.4806504,-0.78548443,-2.1578906,-1.4593613,-1.3284353,6.7663274,26.844925,28.925592,27.81585,16.272013,-0.41944027,25.43304,-1.0958825,-1.2859527,19.46244,-3.8243341,2.792629,-1.5773118,12.333659,-1.1503868,-0.15512836,-2.7486005,-0.19216514,25.890247,2.9733126,-3.546701,-1.5855198,-2.3227103,-1.5909027,-3.125488,2.5143948,-4.0026336,19.999134,-1.7426676,7.4071794,-3.7063925,24.5204,6.8836975,37.886696,0.7936484,18.407173,1.5061365,23.51248,-2.724033,-2.7538865,-3.4070942,-5.4269605
1665,-0.47539663,21.187046,-2.5583832,-0.44613293,4.8486094,-1.2729533,12.139423,3.1461437,-2.0727332,23.127848,-1.3640413,-0.290509,-2.5697775,-2.125577,6.2218475,0.46792006,7.9293847,-2.946459,-0.7164839,-2.1000082,-0.15659536,-0.51636696,2.8921406,8.015826,22.868322,23.324137,17.242477,2.6230216,16.86598,1.811054,-1.275958,17.602703,-3.4635317,2.2531085,-0.9247977,10.748536,-0.47700366,-0.025755428,-2.0967634,3.0540936,25.283566,5.4060154,-3.5943465,-1.5927638,-2.3748314,-1.4499888,-2.9024878,5.531848,-2.3686426,13.381628,-0.8067961,1.6347924,-2.3488348,13.928973,2.8703308,24.274973,0.45092422,10.943742,2.379592,13.98091,-2.2071555,-1.3966845,-2.9602358,-3.6055872
1666,-2.0038745,31.482723,-1.1965704,0.53568405,4.508034,-0.9450146,9.97311,4.378092,-1.8405808,19.167816,-0.9139865,-0.1708384,-2.4607408,-2.231557,2.988895,1.1156075,1.1272012,-1.9054912,5.5130277,-0.34783548,-0.60798657,-1.860014,-0.25499004,13.952419,13.864493,15.243174,9.47461,2.5573254,14.559628,9.590121,-0.9059838,17.02538,-3.9483585,1.7722284,-0.95692724,10.948194,-0.32005203,5.268453,-1.2857033,3.8060772,29.93392,7.609365,-1.8039727,-2.0306933,-1.8385184,-1.0926105,-2.9140975,2.8859463,-1.7906157,11.959024,-1.2802007,2.2513096,-2.7772102,15.191658,2.5609396,23.063128,2.5773654,9.297048,4.743896,14.818311,-3.1674986,-0.43861407,-3.3965344,-4.0853853
1667,-1.1366878,22.20826,-2.0039752,-0.5555496,4.2527885,-1.2502129,9.941328,4.3696337,-2.022204,21.418087,-1.1092126,-0.17664167,-2.4779017,-2.4734433,4.2599154,-0.14136247,0.8805788,-2.1560352,11.756072,-0.49180427,-1.4527789,-2.5610905,1.7375188,15.602123,18.051853,15.106897,10.960956,2.858142,18.863617,15.5975485,-1.0596524,19.071192,-2.8003037,3.688537,-0.9486901,7.515285,-0.5326766,5.0489583,-1.6819037,4.0753055,24.525423,7.388317,-1.822993,-0.9942611,-1.9662342,-1.1234878,-2.8610134,3.8185625,-1.8842345,13.493236,-1.3496741,0.73848844,-2.500209,16.458893,2.1545758,23.918829,0.78407454,9.136405,6.307265,12.523497,-2.6041305,-0.50854135,-3.1915216,-4.111622
1668,1.3252144,26.011824,-2.683116,0.06954244,5.877381,-2.296809,9.666916,2.476679,0.64247954,20.316654,-0.20805606,0.03259643,-3.5295029,-2.6498346,11.629205,0.1036982,7.9745054,-3.0306282,-0.60124785,-2.121106,-0.22024845,-0.61656713,2.9905856,8.616792,23.58179,23.890087,17.66447,2.7233834,17.611322,2.4460068,-1.31286,18.345295,-3.635129,4.093582,-0.7972142,10.803916,-0.2721365,1.8201869,-1.988188,2.5932343,28.436052,6.257676,-3.459887,-1.8219757,-2.715765,-1.975524,-3.408303,6.3657527,-2.6316826,13.385455,-0.7342099,2.4772527,-2.3080785,14.773961,2.8001125,25.485043,1.0356265,10.325204,3.1709957,14.704828,-2.3361793,-1.3101221,-3.343973,-3.928003
1669,-0.65752786,19.541012,-1.6960675,-0.92447406,2.1430619,-0.9250918,10.680389,2.1342697,-1.6347846,20.44962,-1.4357014,-0.5522316,-2.083517,-2.3095837,5.431067,-0.47005016,4.4894276,-2.2867916,7.558289,-0.5811807,-1.190241,-2.1081018,-0.11007058,18.282389,18.735985,18.005152,12.327943,2.2401423,20.205658,11.525861,-0.57679516,18.872055,-3.5588956,1.4918102,-1.1207649,10.499646,-0.5704179,1.5745298,-2.176959,2.9921598,26.18858,5.8733172,-2.877901,-0.910763,-2.1547272,-1.2309034,-2.5467055,3.2572956,-3.0571072,15.145271,-0.871162,3.211623,-2.3001108,15.5802145,2.133398,24.515972,-0.22039741,8.388614,2.2135527,15.150582,-2.293225,-1.1365011,-3.152613,-4.2064257
1670,-0.6381235,22.184994,-2.0199308,-0.9723525,2.9838538,-1.2622292,10.543388,3.2593098,-1.6545012,21.818563,-1.4617049,-0.50132054,-2.2676747,-2.2823162,5.716672,-0.38241482,0.8235183,-2.1676846,12.396565,-0.42465937,-1.5019165,-2.581597,1.6805811,15.967519,17.776281,15.279819,11.595544,2.8959844,18.873734,15.608373,-1.1008624,18.78245,-3.405586,0.35247666,-1.2503761,9.053736,-0.61610496,7.2540727,-2.0977924,2.9727402,28.838736,7.0503283,-2.3652434,-1.0133716,-2.1339402,-1.9346296,-3.314563,4.1026835,-2.6895866,14.171289,-1.4742608,1.3387047,-2.6426404,16.745487,2.0855062,25.664478,0.58402884,9.273148,3.466275,13.444024,-2.6681855,-1.4023511,-3.385415,-3.9731853
1671,-0.8903264,24.754192,-2.0141122,-0.73857063,2.3634958,-0.9985467,12.56839,2.555607,-2.6326497,23.96597,-1.2607313,-0.6495035,-3.1224394,-2.9546833,9.654075,-1.1561447,10.614635,-2.0127194,5.7943344,8.23914,-1.9925188,-3.6994634,-0.8624778,27.512835,22.414162,21.529694,28.481916,-2.3904243,23.077423,13.406002,-0.46397063,6.3403273,-3.4174216,5.181928,-1.1580191,12.342342,-1.0139065,4.8404655,-2.660262,3.9830759,34.066006,6.883321,-4.2219744,-0.6571874,-2.1925673,-1.2176374,-3.821742,5.9910374,-3.303477,21.70588,-1.3669442,3.8850718,-2.9607089,22.76083,2.7308958,34.11596,-0.6425844,13.579204,6.4578085,18.364248,-1.9876499,-1.6079679,-3.090601,-4.9540143
1672,-0.34312865,30.05378,-3.0823634,3.3168597,9.220644,-0.43620396,11.917249,3.27123,-1.1651897,20.463573,2.8009024,-1.4590986,-2.9908226,-2.0293005,11.600492,-1.0624812,0.671744,-0.7329981,1.5743428,3.2041235,-0.058912933,-0.4407458,-0.21915875,7.4340115,4.24367,6.1986322,2.875522,-0.5731032,2.4049664,2.4882946,3.1103764,5.3293285,-2.7171226,6.5792365,-0.6073746,6.4950213,-0.4261817,1.2868998,-2.215329,2.5969176,20.696781,4.369147,-2.5036192,-1.2769139,-1.4166299,-1.361677,-2.784682,4.9680343,-1.7607456,13.614825,-0.95512646,1.6735067,-2.375108,14.292405,-0.08196057,22.069908,-0.36005113,8.158221,3.6842895,15.802799,-1.5771507,-1.1206532,-3.3107812,-4.121347
1673,-0.30934262,22.263203,-1.7589753,-0.9000623,2.8877766,-0.78987,11.130736,4.3184333,-1.3681722,21.3187,-0.5221652,-1.0041996,-2.6337447,-1.8891551,8.763556,-0.51932514,10.807376,-3.3766649,-0.14017603,3.8359494,-1.3216373,-0.8629545,-1.057299,28.102068,21.789598,29.17025,27.002249,-0.81463957,15.5998955,3.8745592,-0.54087454,28.630173,-3.0896862,2.7075758,-1.4033467,12.243168,-1.9330382,1.9986197,-3.6705148,3.1956491,30.558317,7.5689707,-4.2323995,-0.39355582,-1.7303083,-1.8769003,-3.3185775,5.663941,-3.5874476,19.979128,-1.4876155,5.285018,-3.351212,19.854504,5.835764,31.802391,-0.5127503,14.444161,3.7293887,20.508099,-2.7317035,-2.0001042,-2.7624655,-4.672123
1674,-1.5648421,22.176172,-1.9377851,-1.6829191,3.2767813,-0.6776994,9.324898,4.6526394,-2.1621027,18.0538,-0.8386791,-1.7688391,-2.4703414,-2.3802474,9.559159,-0.21051918,10.495061,-2.67605,8.040515,0.82108814,-1.8249136,-2.041814,-1.1602361,28.304258,23.90745,25.496502,17.144499,3.7693949,26.568409,22.099407,-2.9587097,11.797483,-3.7223544,5.9945965,-2.0434308,11.769007,4.6384206,8.193371,-1.5562668,3.137241,37.973347,7.3071203,-3.5899072,-1.1250621,-0.88398516,-1.2378949,-4.624218,-0.261585,-1.8898411,10.406469,0.67536175,2.119436,-1.4897586,16.638863,1.2148551,23.699276,1.2507901,10.726708,2.206717,14.693705,-1.6653072,-0.3549116,-1.7657627,-4.0002604
1675,-0.89382404,29.914566,-2.9884984,-1.218392,7.5128374,-0.07894359,16.005213,3.2051947,-1.9951227,26.10376,-1.0535221,-1.8324734,-3.461268,-3.0706978,14.152369,-1.3316385,10.285344,-2.6147668,9.5521,1.5865144,-1.9702836,-2.201131,-1.1386864,29.783209,25.216236,25.377121,17.294964,4.453415,28.737085,23.152641,-3.543799,10.423291,-3.484374,2.854481,-0.7581896,6.687337,-0.93859386,1.2508115,-2.9849787,4.2190022,26.590054,8.388134,-3.008184,-0.7740073,-2.5619414,-1.5561886,-2.7186224,2.5021343,-3.7648633,15.506616,-0.26863518,10.793865,-2.3621538,25.724998,4.891518,34.894077,2.6660025,13.5285,1.7886215,23.056213,-2.820158,-0.9668604,-1.7210413,-5.575397
1676,-0.884734,29.85887,-5.09669,6.1732183,9.210525,-0.361796,4.369656,1.9212649,-1.5305468,18.763506,9.289286,-1.5008701,-3.4880393,-3.198361,17.564812,-3.62074,23.063911,-1.1419908,-0.88058686,-1.8764638,-0.61151487,-0.07333795,-2.4047086,13.777882,15.88973,14.09482,-0.5737303,-0.5730941,21.6104,17.758465,11.067157,10.602659,-3.5177073,-0.1851609,-0.22476889,9.660526,-1.9412812,-0.07955682,-3.3392391,2.9028835,26.182451,4.1869965,-4.518333,-0.1096569,-1.3461782,-0.97133887,-1.932027,6.896831,-3.4187205,11.751463,-1.3416678,4.003818,-2.9570336,18.002754,1.779058,32.46813,0.14545889,14.57699,1.3662595,15.862688,-2.6166933,-2.2200077,-4.0879836,-5.2604895
1677,-0.9743835,39.931164,-3.8550925,-1.1926156,0.27987826,-2.364531,17.470228,0.1984421,-2.24368,28.10387,-1.0742553,-1.8000813,-2.2988124,-3.0904462,17.533894,1.7995312,4.362025,-2.026296,1.0462803,-1.178023,-0.42101493,-1.0658172,-1.4896526,18.486147,13.773382,18.403248,6.592081,3.7994907,16.817251,1.1657277,0.50631636,12.014356,-4.9453955,2.692342,-1.2783914,11.511704,-1.5369879,2.217434,-3.9413724,4.6550326,32.840202,8.586784,-4.3960943,-1.4524928,-3.3901381,-2.057894,-3.3504598,4.8388543,-2.8945239,17.667711,-2.013834,5.7653804,-3.0717459,25.466116,5.055066,36.14971,4.804676,16.816826,-0.36806136,21.964424,-3.7956796,-1.5225009,-3.9782884,-5.754983
1678,-0.2506062,32.657684,-2.2099445,-1.397418,5.4233904,1.9872195,18.09074,3.667699,-1.6805795,25.971458,-0.14933278,-2.3549788,-3.2975912,-3.046409,15.365351,-2.1420076,2.4843357,-0.27322844,10.077828,5.601957,-0.22861876,-3.900356,-1.9880618,32.247936,9.29106,12.438656,19.028551,-2.1349356,17.046377,13.392765,6.762767,17.570358,-5.4696536,6.749695,0.21000886,11.601311,-0.25223595,6.447826,-3.614602,5.4186106,40.921417,13.928692,-2.2401583,-0.85820806,-2.9483988,-3.7317958,-5.3446774,3.9506767,-3.459404,18.500618,-0.0296456,5.036845,-2.60486,22.092207,-0.05589863,32.660053,-2.302275,7.251372,11.152174,23.032164,-1.8588893,-1.4729539,-4.539351,-4.4848957
1679,-1.1224033,31.673773,-3.145886,-0.88717353,3.6411362,-1.5279953,13.311716,1.5240564,-2.00225,24.066698,-0.80798364,-1.4384056,-2.691541,-2.7737513,15.61772,-0.49086484,8.041035,-3.05131,2.3396885,2.1408753,-1.3343421,-1.738577,-0.3692775,31.850174,18.072948,27.797298,15.593535,-0.29691994,16.410376,13.502655,4.717663,26.938244,-3.172686,0.43459913,-1.4149616,11.956969,-2.4372845,0.55935913,-3.8011768,4.455991,33.212193,8.411529,-4.2157,0.6200059,-2.0506597,-1.7186675,-3.3468072,6.3311825,-4.409523,23.196243,-1.8221834,10.117235,-3.6180286,28.084816,4.513851,37.31273,-0.19133812,12.143351,2.769597,25.963085,-4.4699287,-1.8229746,-3.1146734,-5.33662
1680,-0.82159,32.697865,-3.054626,2.1630096,7.98369,-1.1561996,14.874101,4.3281236,-2.4230673,26.270964,-0.20484723,-0.55071676,-3.2861514,-3.3850114,12.770858,-0.7359736,12.974193,-2.4956365,-0.74733055,-2.0040154,-1.3923352,-1.3295845,6.372468,27.006199,28.777,27.725914,16.00535,-0.43220013,24.55897,-0.98915106,-1.1481613,19.756124,-5.3820643,2.2388227,-1.9353044,15.108704,-2.2867973,0.9097729,-4.2882996,-0.19241409,35.807796,6.682482,-5.010021,-1.687768,-3.0744007,-2.0426886,-4.08307,4.6287165,-4.4130526,21.751974,-2.3618412,6.501925,-3.8574686,29.117472,7.3010902,39.76337,-0.15744744,18.180277,2.3787532,21.910183,-3.2658663,-2.6610994,-3.5255768,-5.4063916
1681,-0.30065593,28.942387,-2.6804929,-0.6052694,8.208796,-1.1784803,12.332137,3.5024133,-1.1132195,25.420406,-0.25045052,-1.1266129,-3.5010831,-3.16616,14.763979,-1.5187488,9.723883,-2.9564283,2.5336363,-0.8184,-1.078719,-1.7553351,-0.63751024,26.114807,19.166664,23.992945,14.305899,1.0024797,22.696056,6.296823,-0.234335,21.824009,-4.4894843,6.2497463,-1.4112108,14.566583,-1.3490055,0.16981678,-3.8810654,3.0186837,31.225128,6.652557,-4.217687,-1.5552912,-3.3341327,-1.8588458,-3.6575396,4.4032383,-3.167737,19.458954,-2.166105,3.4464421,-3.6893055,23.714462,5.766041,30.215488,-0.13439776,13.194681,3.2001865,18.701527,-3.2385187,-1.5798917,-2.7261214,-3.726599
1682,-0.30992025,27.26218,-2.4892168,-0.5590414,7.940833,-1.1449045,11.174409,3.3634858,-1.0363756,23.72324,-0.09088763,-1.0585963,-3.397876,-3.0267422,14.257148,-1.513561,9.734774,-2.9579809,2.5435097,-0.84017485,-1.0812365,-1.7645172,-0.624334,26.126581,19.25892,24.038542,14.294889,1.0272928,22.806814,6.321745,-0.24520735,21.81129,-4.4894843,6.249747,-1.4112108,14.566582,-1.3490055,0.1698169,-3.8810658,3.0186841,31.225128,6.6525583,-4.2176876,-1.5552912,-3.3341334,-1.858846,-3.6575398,4.403239,-3.7174375,21.243927,-2.3954728,3.8833885,-4.037699,26.098198,5.8192883,32.692543,-0.48880115,13.114419,4.1467223,20.397673,-3.5269346,-1.7755183,-2.9814756,-3.7773893
1683,-1.0264668,36.082832,-2.965599,-1.2530055,9.523791,-1.312239,13.216683,5.8678308,-2.0876832,25.372316,-0.04596237,-1.8484015,-3.4422472,-2.6742337,14.200026,-1.2478437,14.582454,-4.191878,2.0880105,2.717099,-2.5023956,-1.9280058,-0.6471585,21.592068,11.153433,19.38596,30.006147,-1.229626,19.868092,7.4991384,-1.5189832,17.743008,-4.1086063,0.9610587,-1.2109485,18.51791,-1.0788208,1.5889088,-4.0710025,-0.59069794,37.67948,7.3539767,-4.1568394,-0.09966729,-3.5868225,-2.745394,-4.418085,1.6946285,-5.3178797,16.199081,-0.6309655,9.599116,-2.638879,21.576477,3.187564,35.23236,-0.8478821,17.150715,-0.14322194,22.392553,-2.2075381,-3.0154545,-4.190215,-5.0844
1684,-1.5558199,35.44068,-4.278033,1.115577,-0.27166384,-3.3360567,5.41141,-0.75024366,-1.9795898,19.234943,5.4817576,-0.0013542573,-3.3810174,-2.1942945,23.852512,5.597458,5.7747154,-3.438388,-0.0020648888,0.75280905,-1.1206052,-1.6153437,-1.4641498,17.228827,15.67895,20.046244,17.289806,-0.48058015,13.605858,4.402359,5.415255,22.64063,-1.6746709,-0.32432365,-1.3313203,9.687489,-2.6418998,6.12583,-5.5411005,-0.20976998,32.094482,2.2072806,-5.92083,13.547254,-3.0017302,-0.77003783,-3.6164637,4.1882234,-3.7520463,16.187609,-0.55916286,3.2553458,-1.8953233,15.460613,2.3310137,25.319448,-0.33588952,8.339441,2.4378893,16.142889,-2.750195,-1.1806005,-1.75759,-3.9199753
1685,4.0341415,42.33111,-4.0060844,3.4645026,6.310223,-1.1328294,23.910002,1.73532,-2.5535266,37.656387,-0.7822619,-0.93996394,-3.0228612,-4.367344,14.381728,-0.105923824,15.60991,-4.7707224,0.4474162,0.073604375,-2.352925,-1.6813519,-1.7015831,30.842718,22.91792,24.649752,9.079211,-0.44364902,22.497416,16.802774,5.0344296,20.80124,-5.10793,8.344601,-1.24258,13.370649,-1.0392807,-0.93394226,-4.7488933,4.207249,35.311153,11.290447,-4.810505,-1.7765435,-4.099706,-2.262934,-4.268878,5.4246955,-4.906945,23.231241,-1.5421944,7.905757,-3.8670204,30.104479,5.848388,38.220013,-1.001724,14.095492,5.227492,24.775145,-3.4534361,-1.7108092,-1.1701449,-4.830039
1686,-0.401749,36.69836,-2.5753868,-0.45005944,6.9276004,-1.1440264,18.041191,4.079877,-2.1860511,26.175806,-0.58013207,-0.9686873,-3.8300333,-3.6085334,12.841152,-1.8022075,9.266673,-3.9435472,-0.009227884,5.286676,-1.0022519,-1.8717557,-1.3205694,32.80718,21.122837,27.068771,14.619638,-0.786594,13.548478,11.657562,6.1379647,28.90002,-4.525336,9.314323,-1.9298633,24.876951,2.3225753,-1.9298321,-4.0133557,-0.17377795,37.31531,6.0367928,-4.594219,-0.28384566,-0.5360252,-2.7583346,-3.9886205,4.015615,-4.836673,17.651966,-1.6358619,6.208549,-3.3196282,24.569223,4.3479304,37.80853,-1.0815932,15.633837,-0.3504638,25.867443,-3.627159,-3.0836792,-3.395315,-4.3663964
1687,-0.86799777,34.705353,-4.0425787,-0.64809096,7.14423,-2.4663832,9.626828,3.920034,-1.2927477,25.988825,-0.06558349,-1.6995537,-2.8969269,-2.3932912,13.485156,-0.38212037,8.295334,-2.7308774,10.340453,0.15479295,-0.8992337,-1.894719,-2.0557938,22.168707,18.964636,23.511261,28.552485,-0.3513803,25.668835,10.310419,-0.34154087,28.06066,-4.1000476,9.988244,-1.7942269,17.031223,-0.87362885,3.0831764,-3.4645236,-0.16652986,32.913223,3.4950905,-5.5774875,-0.77373993,-1.6818737,-1.7728586,-4.9328623,3.76481,-3.3595474,18.655518,-1.5025733,1.5857322,-3.0649126,20.894829,-0.0054271705,32.341743,-0.35335976,9.836219,3.3017511,17.366371,-3.0324576,-1.8754319,-4.207009,-4.2580714
1688,-0.1659916,27.388832,-2.8621726,3.185285,8.659212,-0.57898647,17.190893,3.006693,-2.3272219,27.93745,-0.6769857,-0.92246604,-2.8327124,-3.554183,11.124832,-0.98848593,9.789323,-2.7632248,-1.0446199,4.804576,-1.3497705,-1.506025,-0.88407284,25.612526,20.116238,11.919096,8.122548,-0.79348195,8.896237,2.3857555,4.6570125,16.805014,-3.943123,-0.051642843,-0.6095515,11.538111,-1.6377732,-3.07847,-4.7738714,5.240551,20.55484,4.9071016,-3.5551708,0.5636922,-3.0407267,-1.5896977,-1.5077025,0.96832436,-2.4798954,17.163054,-1.0156839,1.2261214,-2.4410033,13.017111,2.9312277,24.051065,-0.7471712,11.1470785,4.4981523,12.7995205,-1.6320125,-1.0408678,-1.7327331,-3.2370222
1689,-0.2096734,34.96946,-2.9881034,-0.6671311,5.540881,0.14672694,15.8516035,4.1665874,-1.3632252,24.684162,1.7979107,-2.6074045,-1.9779704,-2.658781,13.437688,-0.67780083,3.4310071,-1.1750761,9.278587,-1.2509592,-1.1673433,-3.2654066,7.63369,15.755951,26.773714,15.502206,22.175583,-1.297017,32.359364,16.007812,-1.9730538,30.208895,-4.982182,6.3076787,-0.9909738,14.712794,-0.53785634,2.7509081,-2.9281595,2.1528268,36.98237,8.03217,-3.654328,-1.87236,-3.3204489,-2.3451405,-4.207032,6.0522337,-3.181504,13.91848,-0.1057176,8.734216,-2.1175592,21.0742,-0.47917032,33.081856,-0.05588256,11.094251,-0.37124783,25.552732,-3.2294652,-1.9532762,-5.1109185,-5.710254
1690,0.45984057,21.69025,-2.226712,-0.13184547,2.660962,-0.15769522,12.07849,-0.29133707,-0.886998,20.50619,-0.7018511,-0.8672879,-2.5041742,-1.902648,10.806216,-1.4407525,16.44122,-5.075894,-0.17837374,3.6503441,-3.4092853,-1.5799091,-3.307676,32.783348,14.272062,22.470396,14.380309,-1.1707301,11.374149,25.378483,9.666807,21.300756,-4.3863096,6.263651,-1.9128661,16.22114,-2.8623755,-0.8127279,-5.474496,2.9667485,35.565567,9.659147,-4.565266,-0.4077206,-3.073131,-1.9612386,-4.1931586,8.771526,-3.4166267,24.570688,-2.6158829,5.4473443,-3.5937202,26.429628,1.6418649,36.108566,-1.1700015,9.700892,7.405025,21.053549,-2.4286792,-1.7299696,-3.8342702,-4.596364
1691,1.333229,38.832584,-3.3156555,1.322127,7.1994553,-0.8623345,15.561186,2.738802,-1.6456885,27.460257,1.8786991,-1.1145607,-3.8022702,-2.8206334,18.36439,-2.0531282,8.281093,-2.2843342,3.7394283,-0.34931818,-0.9093628,-3.0657427,-1.0387346,30.979559,19.252779,23.876179,16.926239,-0.5386176,21.590788,10.943411,1.5385332,17.59884,-4.2925987,8.444308,-1.8013537,22.26613,0.026464175,-1.0076913,-4.6351748,1.2541903,40.194904,8.10856,-4.646909,-0.38726678,-2.0493271,-2.5995648,-4.6418653,2.2801435,-3.72136,18.821447,-0.5759081,7.146117,-3.0771587,24.515602,0.6021932,37.169632,-0.3752443,14.741078,4.2903466,25.487606,-2.8448884,-2.2048924,-4.785312,-5.928941
1692,-0.6206227,25.270605,-2.7410846,-0.008926211,7.4228015,-1.7783905,9.492168,4.028528,-1.6901232,20.325666,-0.6498409,0.39581844,-4.341184,-2.903325,8.184465,-0.54804796,10.862645,-4.0134554,0.24292305,-2.2279863,-0.07390138,-3.100567,0.47792706,25.880743,20.280025,20.54822,11.517173,0.0143164545,22.906467,12.946043,1.2210348,29.56979,-2.7488863,-0.48335117,-1.5699865,16.191376,-0.87605983,6.1765385,-4.5338726,-0.3982792,32.126354,8.253832,-4.6237874,4.836731,-3.3996284,-3.4340494,-4.182833,1.7200831,-4.9426227,23.614042,-0.7974623,4.487256,-1.7509626,22.530594,9.739598,39.251446,0.6715554,13.946775,4.4863877,19.392975,-2.9016776,-2.573871,-1.7932705,-4.3335238
1693,-0.031704646,31.246115,-2.9093826,-1.3547881,8.9922285,-0.33298692,18.660742,5.3148813,-1.5509536,31.56,-1.2224212,-2.2948465,-2.951289,-2.5279071,10.280312,-1.7609023,11.95714,-2.451719,-0.09122488,-0.3901866,-1.3805298,-0.34673354,-0.63621277,17.406906,5.5145073,13.225069,14.443232,-0.41843906,8.102934,8.196276,0.79784214,14.984438,-3.085061,1.2925107,-1.7317703,15.049013,-2.1213026,0.90336704,-4.4754696,-0.52723724,32.579636,11.306862,-4.403875,-0.15002324,-3.0287585,-2.6181238,-4.236896,6.9801965,-4.298937,18.55063,-1.5949271,8.475739,-1.8865315,23.147707,5.117036,32.79415,-0.8959419,18.772831,-0.4416488,22.808958,-2.7040446,-3.2254868,-2.8347337,-4.3282757
1694,-0.48475575,29.528185,-2.9891202,-0.42785048,5.3973994,-0.788313,14.210889,3.387,-1.5518281,27.614283,-0.012349136,-1.2650673,-3.302126,-3.3820193,14.034621,-0.7241011,6.923583,-2.1702614,4.3388762,2.6742036,-1.251463,-1.7964156,-1.2750015,23.142141,12.359959,19.65758,23.830193,-0.8161337,18.674236,5.481661,-0.2857032,16.255266,-4.2128277,7.0724187,-0.7950733,14.391425,-1.1160393,0.19079313,-3.8165324,2.525845,33.886337,9.044201,-4.5164647,-1.109759,-3.2612085,-2.1632473,-4.3852015,6.340709,-3.4876463,14.346234,-0.70841706,6.715201,-2.458636,21.868176,2.4805343,32.379173,0.029230244,13.417946,3.1680884,21.649632,-2.1936684,-1.541168,-4.2333097,-5.251831
1695,-1.6957735,33.222095,-3.064555,-1.5850329,7.305299,-2.4997387,10.123048,7.7836957,-2.0813277,27.540888,-0.76078564,-1.5048081,-3.8752332,-4.0956984,13.567378,-0.11043694,8.883723,-2.9576595,5.6672792,4.130814,-0.5958528,-1.4232388,-2.0030985,27.090315,15.858879,23.816687,22.579376,-0.28524894,17.964958,8.545396,1.6070945,30.028673,-2.86401,7.806188,-1.1497188,12.571653,-0.15837058,4.2709136,-2.2532372,1.8121561,25.280815,3.5979364,-3.670175,-1.1514564,-1.2020668,-1.628831,-4.232363,1.9155997,-2.7413223,20.29983,-1.847603,-0.2424769,-3.4119828,21.436707,3.497615,32.571747,-0.35648963,14.559158,7.5773396,18.706322,-2.3877954,-0.7224741,-5.0270886,-5.6976037
1696,-0.6818523,31.871965,-2.716642,-1.1197869,8.626905,-0.80098414,15.062423,6.8605886,-0.7942724,28.190315,-0.72616524,-1.7568545,-3.6018903,-2.9922907,12.502924,-0.5950141,9.611426,-2.6958864,4.419185,1.7902238,-0.9180977,-1.6000459,-1.0248832,27.536951,21.745096,25.454264,20.674055,-0.24238345,19.756138,7.253956,2.9617963,26.67816,-4.1411576,10.870736,-1.4483987,16.984623,-0.8239399,4.5424767,-3.2681973,0.8982585,36.33628,3.112162,-4.8086786,-0.93108976,-1.8739889,-1.5519359,-4.6098723,4.2678823,-3.2569628,19.003513,-1.4328529,4.551723,-3.3691854,24.30082,4.0297246,35.941727,-0.49064425,14.300568,7.137081,22.335646,-2.497529,-1.8697388,-4.311334,-5.710751
