,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
165,-0.023566086,0.08176913,-0.017951291,-0.09664175,-0.06157787,0.32063818,-0.067887,-0.037152253,0.036298737,-0.032522008,-0.06032652,-0.02459547,0.11290912,0.3910646,0.2079709,-0.08912104,0.07994432,-0.056778338,-0.1369899,-0.15368544,-0.03203588,0.34197435,-0.13827874,-0.19169755,-0.0947757,-0.056634244,-0.07520021,-0.0883681,-0.055559244,0.092918485,0.1672694,0.065609515,0.0230801,-0.020184167,-0.071991794,-0.0067768036,0.016200846,-0.018736158,-0.16152689,-0.02917418,-0.10225394,0.43002582,-0.012390347,0.38629487,-0.070001386,0.0015904009,-0.008821573,-0.08653763,0.42117652,-0.007892862,-0.05848613,0.46319628,-0.04466548,0.10403158,-0.010616444,-0.046032745,-0.03666532,0.48102194,-0.032058626,0.06234705,0.6466114,-0.002599651,-0.02240772,-0.05457726
166,0.36349228,1.0065837,-0.08825387,-0.15224326,-0.13060421,0.43505633,-0.021499092,0.04087744,0.15323536,0.19931704,-0.15333213,-0.08206788,-0.029492272,0.7202939,0.030135836,-0.12720813,0.49529508,-0.04198791,-0.12616734,-0.16608763,-0.023097882,0.35028702,-0.1058919,-0.13625887,0.0839556,-0.034880806,-0.05795764,-0.09956038,-0.052854605,0.090049155,0.29607108,0.1046718,-0.055543046,-0.0042907945,-0.013298487,0.02649604,0.36943457,0.03238602,-0.18088289,-0.020129874,-0.104534596,-0.0054599866,0.104211114,0.2670834,-0.07381887,0.02093784,0.29322302,-0.14063148,0.6087939,0.4650291,-0.17110814,0.6636705,-0.12765087,0.22199304,-0.014163055,-0.12942293,-0.042636875,-0.059181668,0.18184823,0.26306105,0.5364196,0.05563841,0.044311192,-0.14470305
167,-0.03661009,-0.080940366,-0.039595366,-0.100121245,-0.08145286,0.60309404,-0.13408615,-0.07595078,0.13552287,0.048578605,-0.05024496,-0.020906862,0.1525815,0.13490543,0.8295873,-0.102903284,0.055966545,-0.13747829,-0.055285823,-0.057749867,-0.055816095,0.45414162,-0.13470085,-0.17607135,-0.05442184,-0.06642092,-0.060375698,-0.09042835,-0.06162292,0.05238896,0.2809562,0.15586257,0.420734,-0.042022932,-0.09506898,0.18371336,-0.079273425,0.021027677,-0.12081549,-0.0901955,-0.13083008,0.45187393,-0.04352272,0.488276,-0.04486921,0.01841876,-0.027605005,0.23648778,0.4187085,-0.027381826,0.09012429,0.40457255,-0.045044124,-0.038428985,-0.000270034,-0.0087926695,-0.05414765,0.61473083,-0.018044492,0.25952443,0.43259785,-0.05124851,-0.059224382,-0.050433695
168,-0.009400502,-0.019523699,-0.041996203,-0.032993916,-0.059802126,0.007980935,-0.059121326,-0.006527567,0.21189085,-0.09223781,-0.07619291,0.072157495,-0.06015729,0.43735003,0.2973142,-0.055851277,0.09026034,-0.05946632,-0.12445357,-0.05320902,-0.097712845,0.5269664,-0.05120951,-0.14342283,-0.04885223,-0.10447947,-0.058727633,-0.10912251,-0.03917931,0.021918897,-0.057900988,-0.014554034,0.03755968,0.17778543,-0.060405668,0.06458307,0.013330986,-0.044308934,-0.12871282,0.051265538,-0.050891507,0.40288886,0.039372846,0.22820818,-0.006501763,0.2776417,-0.022479653,-0.08768627,0.1214284,-0.032492355,-0.14124021,0.32856196,-0.07997056,0.2869857,-0.00015324456,-0.0010978754,0.19825473,-0.003271914,-0.030378738,0.08102597,0.4854191,0.32252115,0.7803649,-0.06893467
169,0.48129767,-0.0049651233,-0.017564243,-0.16240953,-0.07016545,0.46661407,-0.06366486,-0.037173398,-0.018433506,0.046916574,-0.08676826,0.1203037,-0.015406543,0.48891798,-0.08248031,-0.1807979,0.35332918,-0.04724408,-0.14076221,-0.10688505,0.50950813,0.004615195,-0.10834855,-0.06907318,0.037934132,-0.054693103,-0.043974224,0.06501604,-0.026872125,0.21975642,-0.0018618278,-0.0022616715,-0.0046925936,0.025676899,-0.041546594,0.043645367,0.08532865,-0.04987569,-0.035909235,-0.051316123,-0.051138155,0.35337055,-0.033429302,0.033445016,-0.067905776,-0.0148318205,-0.023189822,-0.059765887,0.26222914,-0.048526607,-0.008937079,0.19516738,-0.03630202,0.20743857,-0.0067575923,-0.056634426,0.100811616,0.46368894,-0.020194525,0.019943647,0.7088149,-0.03327177,-0.06153572,-0.063917294
170,0.45106137,0.033336833,-0.038054682,-0.17096356,-0.07178972,0.48542634,-0.06974678,-0.032892946,-0.009848818,0.050409608,-0.09928796,0.102760345,-0.02166239,0.4920475,-0.083745286,-0.18235627,0.4888402,-0.09059029,-0.18091194,-0.103079915,0.5865943,0.104929,-0.107449226,-0.0811308,0.1372121,-0.06782397,-0.036037564,0.16413271,-0.04967158,0.31277478,-0.026546566,-0.020627407,-0.008033574,-0.0028133122,-0.046219848,0.07316324,0.120855406,-0.051545154,-0.0652704,-0.07318555,-0.0969788,0.36546746,-0.042446923,0.040556595,-0.07822311,-0.022268578,-0.009662481,-0.07207194,0.307576,-0.035418227,-0.024692997,0.24103169,-0.04134293,0.2113643,0.038458467,-0.06542663,0.1412544,0.46515486,-0.02950519,0.058624018,0.7895947,-0.03157352,-0.0759441,-0.073678546
171,0.3315266,0.13875459,-0.040604617,-0.16993573,-0.082815886,0.47441882,-0.058389988,-0.026271578,-0.007497599,-0.00818545,-0.10488134,0.007880859,-0.014425666,0.48868337,-0.05467599,-0.17447816,0.53582597,-0.08338523,-0.18694496,-0.14752395,0.3674899,0.20306736,-0.12356386,-0.123689234,0.037708305,-0.060859147,-0.04875679,0.0029654235,-0.05627046,0.287701,-0.0033268526,-0.022211732,-0.023464149,0.023598675,-0.042374115,0.07963042,0.1455318,-0.039949354,-0.10716612,-0.0555692,-0.113334745,0.369102,-0.030920072,0.14394096,-0.08521072,-0.0068356534,0.011948096,-0.10622373,0.2982963,-0.0083462205,-0.027994357,0.27351856,-0.032993797,0.15539657,-0.0042871004,-0.05771737,0.09895975,0.36234125,-0.021329032,0.016196556,0.6542083,-0.01627863,-0.046177868,-0.059384465
172,0.08766657,-0.01768628,-0.026723195,-0.11802236,-0.07262296,0.52107704,-0.101488814,-0.06194937,0.06975328,0.15954365,-0.08474562,0.06644632,0.01770113,0.26742253,0.20760238,-0.11995059,0.28854597,-0.06565376,-0.10355107,-0.10594841,0.18146332,0.23676994,-0.10978946,-0.10977775,-0.037217326,-0.06942586,-0.061701164,-0.045550585,-0.06177644,0.18855338,0.20085081,0.018543389,0.08882189,-0.009553804,-0.050792504,0.13510537,-0.002859234,-0.035747044,-0.115872085,-0.037196156,-0.09513224,0.47139224,-0.022861075,0.2688722,-0.077544175,0.091676705,0.010464175,-0.07673963,0.34232718,-0.00151664,-0.024917895,0.2921537,-0.040612977,0.02256072,-0.033605214,-0.04192691,-0.036422852,0.39585897,0.013157869,0.046509344,0.48546967,-0.029463844,-0.03311431,-0.0781231
173,0.3494632,0.12491173,-0.032864686,-0.13135673,-0.0709713,0.39708707,-0.063273296,-0.026513267,-0.010886428,-0.008713873,-0.08130971,0.03358809,-0.00783177,0.36811632,-0.04248528,-0.14626268,0.5704628,-0.10242589,-0.2019402,-0.15617996,0.44888762,0.18717106,-0.13454267,-0.13048834,0.054719824,-0.078703135,-0.04533866,-0.010360028,-0.063041255,0.270244,-0.018616779,-0.019968221,-0.010511261,0.031467732,-0.035429787,0.03772654,0.16560555,-0.043897126,-0.11178667,-0.06574738,-0.114416726,0.34946978,-0.044711962,0.10808372,-0.06739294,0.04841148,0.01586156,-0.09533148,0.41017246,0.01738676,-0.037296403,0.2701058,-0.04316285,0.22582331,-0.0032168408,-0.080218814,0.16836031,0.4594245,-0.016755361,0.1133054,0.8400349,-0.022370668,-0.047039114,-0.08004782
174,0.032016557,-0.017130774,-0.0065386808,-0.060338,-0.045875974,0.19797516,-0.05635017,-0.03812099,0.10782943,-0.06413895,-0.039753232,-0.027805474,-0.020674864,0.336554,0.1723776,-0.074155875,0.053562805,-0.021131935,-0.09178141,-0.070309326,-0.0637491,0.26145887,-0.06029264,-0.100606635,-0.025144417,-0.054254346,-0.041770272,-0.045029506,-0.023673205,0.13935424,0.033078942,-0.0072994456,0.04935112,-0.001870387,-0.02359209,0.016487317,-0.019336836,-0.018818956,-0.086857006,-0.0027575016,-0.053803254,0.32315588,0.036639318,0.24984857,-0.026803289,0.12953556,-0.0057747066,-0.049160454,0.19404764,-0.026881935,-0.051129594,0.23933496,-0.03977043,0.05523224,-0.021257168,-0.029754221,-0.00040615926,0.27683452,-0.022571588,-0.000221336,0.3739829,0.04021617,0.16839057,-0.04699138
175,0.23791121,0.50330603,-0.05525307,-0.106849685,-0.0806087,0.20197256,-0.031303577,0.10077935,0.019942313,0.17033045,-0.114905596,0.038162667,-0.021667715,0.52380097,0.12871437,-0.08647548,0.5129492,-0.04708658,-0.12951252,-0.109077714,-0.02435912,0.36618742,-0.07791205,-0.1098377,0.06431438,-0.07356344,-0.08051158,-0.10311238,-0.0240418,0.20544147,0.17006895,0.23454396,-0.0689842,0.2239204,-0.045267735,0.1502268,0.36333954,-0.044945084,-0.17241322,-0.00027605225,-0.08655676,0.30409995,0.16619724,0.37009242,-0.04866273,0.11862025,0.2328413,-0.1800096,0.42042246,0.031594127,-0.13767299,0.3746135,-0.07200451,0.21027958,-0.0055669104,-0.023392636,0.012050234,-0.0064073107,0.15864336,0.14979208,0.42199704,-0.028476473,0.10906818,-0.0804724
176,0.09365332,-0.011045476,-0.030257838,-0.09502057,-0.08496601,0.35618618,-0.05467949,-0.049031377,0.20038928,-0.06476247,-0.08826907,-0.015146024,-0.063390106,0.42371947,0.21109068,-0.11531291,0.31837782,-0.08358183,-0.15964402,-0.10798275,-0.0501644,0.53702563,-0.08803998,-0.17396574,-0.014669528,-0.07606125,-0.04317652,-0.07876313,-0.043631338,0.2338167,-0.01726353,-0.056994043,0.082581125,0.121970326,-0.032021523,0.09628304,-0.0028142391,-0.030414198,-0.117139176,-0.02238495,-0.09207777,0.3775387,-0.004065372,0.23776343,-0.030208359,0.24472868,-0.021839166,-0.08220206,0.2632026,-0.008639345,-0.08865261,0.3786157,-0.05237016,0.24569911,-0.030102149,-0.0416034,0.092006624,0.2439612,-0.022174519,-0.0045954343,0.543852,0.14581314,0.39223218,-0.086798675
177,0.5112466,1.0120318,-0.16213733,-0.0936626,-0.110800125,0.23554611,0.086828604,0.07179794,0.40588108,0.6183063,-0.175239,-0.042318165,-0.10469591,0.7839444,-0.050008073,-0.13921133,0.43304223,-0.053446308,-0.12608546,-0.04003503,-0.0063511515,0.602133,-0.056338154,-0.12958583,0.16847713,-0.06272667,-0.07120848,-0.12488886,-0.05102894,0.06859871,0.35977378,0.17352034,-0.12341991,0.13842344,-0.017455226,-0.013937694,0.79119164,-0.025724273,-0.22985268,-0.0406179,-0.12255246,-0.020407481,0.021606956,0.41963392,-0.07330485,0.2402335,0.26583916,-0.26669568,0.43682417,0.56046116,-0.14224087,0.6738609,-0.1588631,0.22057356,-0.023171425,-0.054549657,-0.010087694,-0.15336928,0.39463243,0.32464388,0.40938175,0.08063239,0.110388145,-0.1298593
178,0.12829812,0.68963116,-0.078860976,-0.14419462,-0.120115094,0.25416383,-0.05133598,0.061261445,0.08342999,-0.0033446404,-0.11265586,-0.070406884,-0.0027051189,0.7100462,0.031065885,-0.122875825,0.47505912,-0.01923578,-0.15738574,-0.14469463,-0.03957481,0.35426152,-0.097912036,-0.17151554,-0.014882587,-0.03644146,-0.07514056,-0.10613485,-0.057470657,0.13352996,0.1916493,0.04767993,-0.07499469,0.064514175,-0.035744157,0.023957377,0.31481478,-0.038318202,-0.22121687,0.0037219394,-0.11004032,0.27198955,0.08531389,0.37132698,-0.06901588,0.038762845,0.2769764,-0.19842733,0.44209132,0.23111553,-0.1368044,0.5659832,-0.075049505,0.22269332,-0.017158948,-0.10805253,0.044460054,0.039853603,0.043947034,0.18505284,0.7115181,-0.00046393042,0.081673376,-0.1269375
179,-0.031714298,0.11166519,-0.06310607,-0.082756035,-0.079262204,0.107640825,-0.0475365,-0.021559546,0.15383193,-0.052850816,-0.08667276,-0.034303207,0.0154896565,0.53211254,0.12409541,-0.13865277,0.14373402,-0.07533291,-0.114851095,-0.107067734,-0.053543143,0.22680889,-0.09892342,-0.17559639,-0.10092685,-0.056852058,-0.071069114,-0.09698927,-0.08659036,0.10796746,0.18132639,0.09546894,-0.011066965,-0.02800658,-0.044328727,-0.039949045,0.031076599,-0.0065723527,-0.1824704,0.009782262,-0.09696619,0.4435567,-0.013704242,0.3827884,-0.069957174,0.081682034,0.067780025,-0.110891454,0.31224397,0.055674534,-0.08827485,0.5251974,-0.08060041,-0.011612006,0.11243244,-0.04199467,0.13931209,0.35449213,-0.013942802,0.038264304,0.70221215,-0.0070282486,0.04885491,-0.0622638
180,0.0052450933,0.13307758,-0.06390951,-0.080488205,-0.07413982,0.25206697,-0.044910308,-0.039607335,0.0943217,0.07405254,-0.08900206,-0.019514767,0.00844143,0.29099488,0.14419276,-0.10662157,0.31590018,-0.07084613,-0.10932062,-0.092517026,-0.01752846,0.31836227,-0.094465494,-0.1353958,-0.04373959,-0.061494365,-0.06687827,-0.08175117,-0.075717755,0.10985293,0.21245232,0.17679968,-0.010925555,0.05083667,-0.031509336,0.0016874988,0.13618153,-0.016040433,-0.15280041,0.029841492,-0.092202246,0.375507,-0.007418277,0.3112816,-0.055876855,0.15205713,0.0773137,-0.116059676,0.32154864,0.03624416,-0.07542519,0.43477494,-0.062151108,0.016597707,-0.00882176,-0.030678721,-0.013366449,0.19041544,0.047438137,0.10332344,0.41839316,-0.01726269,-0.009930216,-0.07223184
181,-0.13316011,-0.0657371,0.022149425,-0.08231492,-0.04762289,0.30638877,-0.12189083,-0.018994154,-0.0016883813,-0.023599857,0.166545,-0.047712527,0.42122784,0.25580162,0.8845479,-0.019679192,-0.098987214,-0.07535289,-0.043066833,-0.040802307,-0.08906946,0.23300137,-0.08720455,-0.24783224,-0.16407336,-0.0054409686,-0.09138697,-0.15046826,-0.05279503,-0.0693988,0.39556018,0.49416065,0.55069387,-0.028729495,-0.18357417,-0.027686866,-0.09399211,0.04086374,-0.139989,-0.08312052,-0.16666439,0.34740877,-0.05808444,0.53652465,-0.052941915,-0.06059693,-0.040499516,0.49914017,0.35579234,-0.05726106,0.13294108,0.43155402,-0.0048598484,-0.017521068,0.063742585,0.003341877,-0.037062496,0.5447198,-0.04561358,0.28469762,0.38466352,-0.02736529,-0.08648944,0.08881108
182,0.29135734,0.48595354,-0.0571222,-0.15034111,-0.10162584,0.4100314,-0.06256552,-0.013450553,0.03267466,-0.0053601805,-0.107618004,-0.049252797,-0.016132098,0.48151726,-0.032911845,-0.17151932,0.402934,-0.04231152,-0.11276425,-0.11993844,0.12608136,0.18073297,-0.089216486,-0.10353415,0.021277713,-0.06329583,-0.050223436,-0.022412475,-0.03767933,0.22033963,-0.006021851,-0.01006499,-0.04855772,0.1814261,-0.008806335,-0.013477738,0.314633,-0.017833197,-0.17908193,-0.021915084,-0.111187376,0.34202707,0.07675726,0.32829952,-0.083544135,0.02655149,0.21785168,-0.12225924,0.39749593,0.2137587,-0.11348474,0.4160081,-0.060061704,0.3177451,0.09681501,-0.102784075,0.083998926,0.19531372,-0.008969143,0.14872572,0.6667256,-0.01575034,0.0059183976,-0.11020325
183,0.21801342,0.42004862,-0.056927856,-0.098287806,-0.09619684,0.24717525,-0.0379795,-0.014898968,0.21609613,-0.001894507,-0.08873401,-0.066424645,-0.033442173,0.43540543,-0.0052204807,-0.1307705,0.50931543,-0.04009409,-0.12192706,-0.1531593,-0.03818667,0.49033973,-0.114717074,-0.15839222,-0.008239051,-0.07484978,-0.055132598,-0.076944806,-0.048629,0.22506836,-0.0040305834,0.0063292403,-0.04678869,0.17413947,0.05785499,0.010257091,0.32552597,-0.021326406,-0.17063515,-0.02305876,-0.0975805,0.32729167,0.14865294,0.41789052,-0.06387575,0.08666696,0.15621428,-0.10950579,0.20463331,0.18843836,-0.10647114,0.35231632,-0.05633271,0.27820787,0.07791333,-0.08092681,0.03391009,-0.0017704811,-0.015500252,0.073890455,0.41581196,0.05001709,0.20851953,-0.11823565
184,0.2894185,-0.03254866,-0.05145102,-0.13886435,-0.0734626,0.5978525,-0.08301748,-0.064705856,0.03548993,0.26801816,-0.09227325,0.10489257,-0.010092155,0.23473392,0.053176276,-0.1462647,0.45233804,-0.088728815,-0.15687661,-0.11196886,0.4369769,0.15115894,-0.10850819,-0.092239656,0.08585396,-0.08108479,-0.050756406,0.0040884074,-0.062342253,0.25620955,0.035556026,-0.011919404,0.04826171,0.032600574,-0.024568778,0.12207641,0.07594429,-0.021985438,-0.073436014,-0.06992456,-0.0891328,0.3022311,-0.033769064,0.12159368,-0.07794998,0.037652045,-0.0029315029,-0.06102236,0.30532563,-0.014904249,-0.015634041,0.2664832,-0.041177936,0.07335372,-0.014318374,-0.05114444,0.03653345,0.38064227,-0.0018192249,0.10733153,0.4884369,-0.031076182,-0.0568261,-0.09697554
185,-0.0517902,-0.093050614,-0.06314563,-0.054871198,-0.06446566,0.38184997,-0.11045562,-0.06977664,0.13861266,-0.04896926,-0.0629763,0.025156733,0.06798436,0.22213438,0.45138583,-0.13896205,0.10419811,-0.13109972,-0.12461753,-0.089840375,-0.046665262,0.33810613,-0.11859784,-0.18616316,-0.098814,-0.10590627,-0.08471374,-0.10742941,-0.108466744,0.13103542,0.2360243,-0.0016026789,0.32127997,-0.01411981,-0.032596447,0.008846266,-0.076325044,-0.0071047517,-0.11287089,-0.018564103,-0.114160925,0.58310145,-0.03407235,0.28735656,-0.058278013,0.13525338,-0.02947709,-0.017338445,0.39099586,-0.004523361,-0.032672115,0.46400973,-0.048619278,-0.026899058,-0.008208657,-0.020408962,0.18867816,0.6077873,0.055637084,0.00012503844,0.80924904,-0.029846448,0.03588917,-0.051616434
186,-0.07383632,-0.03556198,-0.027894184,-0.08212328,-0.05601293,0.2739293,-0.08128715,-0.053689998,0.17503987,-0.050880488,-0.043712765,-0.04400172,0.1796124,0.2560945,0.52068,-0.098247506,0.051843565,-0.087634884,-0.10341858,-0.111845925,-0.053094026,0.30793506,-0.09063617,-0.21014577,-0.08548366,-0.03765705,-0.075599864,-0.057791524,-0.04798276,0.071634606,0.18920112,0.117540136,0.24727727,-0.06292472,-0.100988,-0.0068171155,-0.07805651,-0.020840919,-0.11522245,-0.05859629,-0.11960327,0.55774784,-0.062695235,0.44682634,-0.041215423,-0.0074977214,-0.032380443,0.031244796,0.3291171,-0.039643303,0.10256777,0.5692375,0.038671978,-0.013722683,0.11612664,-0.0152555965,-0.026854407,0.8416455,-0.06494824,0.118979774,0.82228434,-0.036214016,-0.08344299,-0.034602024
187,-0.046365626,0.13835293,-0.015613053,-0.12550868,-0.077879906,0.3773651,-0.06801621,-0.020300707,0.008337541,-0.0020095995,-0.065063,-0.04525787,0.21062489,0.4094746,0.14987923,-0.113556586,0.31807485,-0.03832799,-0.15439527,-0.15940034,0.04476445,0.21732345,-0.13492738,-0.18209034,-0.07405848,-0.040429033,-0.09680648,-0.067237034,-0.07507556,0.17481698,0.32162985,0.06765523,-0.017989399,-0.0065522,-0.061885744,-0.00867593,0.103202045,-0.02373329,-0.15302701,-0.014345816,-0.087543145,0.40694866,-0.00059545675,0.293526,-0.07440167,-0.003993415,0.08549831,-0.11285882,0.45225835,0.021218702,-0.027179146,0.4801054,-0.03190901,0.08416364,-0.029371096,-0.0688377,-0.01867983,0.60387987,-0.030628318,0.10276251,0.79665846,-0.033030137,-0.07381795,-0.05719305
188,-0.019858126,-0.022044739,-0.021595513,-0.07557515,-0.063530795,0.25184488,-0.08241708,-0.04178254,0.025129825,-0.01807866,-0.045234803,-0.00335726,0.10202803,0.27941883,0.3425103,-0.07680446,-7.1242594e-06,-0.059972536,-0.111900605,-0.09920684,-0.024887709,0.33017665,-0.12486635,-0.16828325,-0.091435924,-0.06291795,-0.07157926,-0.08733684,-0.05841705,0.060886793,0.1671099,0.10902684,0.14839192,-0.018105207,-0.108254865,-0.0044724,-0.03402644,-0.022447033,-0.13770516,-0.049783405,-0.10880968,0.53959507,-0.029094692,0.353538,-0.04443334,0.059567064,-0.024973607,-0.026038447,0.42225766,-0.036924917,-0.04051131,0.40378472,-0.038299795,0.023249976,-0.013267691,-0.02514173,-0.026561027,0.5856749,-0.032697313,0.089260064,0.6387435,-0.020840308,-0.021536468,-0.041587394
189,0.033421632,-0.12992674,-0.074878216,-0.12571843,-0.0818987,0.99124,-0.18319272,-0.12325252,0.23645501,0.48640946,-0.10910611,-0.0060979105,-0.001431607,-0.049749482,0.91079545,-0.13223974,0.2797296,-0.23438098,-0.05954067,-0.08068162,0.019204695,0.47709748,-0.13454624,-0.1277583,0.017228458,-0.116716675,-0.066284165,-0.07925558,-0.10522258,0.29669046,0.4699448,0.022259757,0.73366857,-0.033391863,-0.06253996,0.51838934,-0.08737904,0.09937891,-0.13192312,-0.094415136,-0.17129731,0.5783649,-0.06881885,0.5868878,-0.07730523,0.2839388,-0.015070255,0.2760518,0.49578524,0.021088816,0.05915706,0.4273167,-0.03239754,-0.043104343,-0.043835074,-0.012936931,-0.09082757,0.58754426,0.11870595,0.27047133,0.14519723,-0.0631752,-0.054728486,-0.13489866
190,-0.07406109,-0.06061142,-0.018742032,-0.059794907,-0.069931224,0.26083994,-0.09097882,-0.030676996,0.081598826,-0.0487593,-0.039271023,-0.024186395,0.23204549,0.31017178,0.5891146,-0.087205105,-0.009750116,-0.066669814,-0.08060758,-0.07033708,-0.035094406,0.30103606,-0.06956295,-0.16127281,-0.092715204,-0.06757656,-0.077293694,-0.081429824,-0.026190985,-0.017604211,0.11999888,0.07419641,0.17405826,-0.015044378,-0.11840343,-0.016155586,-0.060549445,-0.0368524,-0.11782288,-0.05805902,-0.08957459,0.53377116,-0.045910414,0.31372207,-0.018060377,0.08155347,-0.0277852,-0.01606062,0.30078247,-0.036389943,-0.016671296,0.4550957,-0.013596683,0.006370883,-0.003272937,-0.009200772,-0.012999365,0.5850447,-0.039488286,0.051361877,0.66412836,-0.00873332,-0.028875751,-0.012124196
191,-0.12805061,-0.01620407,-0.0029947886,-0.083930045,-0.06326821,0.38006887,-0.09277125,-0.03489279,0.008918555,-0.025742242,-0.018567616,-0.07029673,0.45233268,0.3082021,0.37626687,-0.0829966,-0.016744798,-0.026678331,-0.10243661,-0.09999694,0.0149486195,0.1484012,-0.098301664,-0.17181145,-0.10871033,-0.028133955,-0.094941996,-0.072106615,-0.07708904,0.015734835,0.33179787,0.1741261,0.18002118,-0.039195694,-0.12696843,-0.04265696,-0.02298782,-0.011654829,-0.12737481,-0.028184814,-0.0864968,0.44305632,-0.021943776,0.35000744,-0.061086822,-0.019159121,-0.016657729,-0.039039273,0.33408183,-0.026376493,0.03819571,0.412099,-0.0081994515,0.009670423,-0.025908753,-0.031611998,-0.015906513,0.62777,-0.046024323,0.1287458,0.67756313,-0.04540831,-0.07527813,-0.022169312
192,0.21614844,0.008217001,0.03028439,-0.099654205,-0.032814298,0.29967493,-0.034149386,-0.025097903,0.11849236,-0.083668835,-0.07129634,-0.040402707,-0.048156843,0.4041317,0.053570565,-0.14350608,0.12664501,-0.03519387,-0.13024151,-0.13883348,-0.038136356,0.24121977,-0.09186931,-0.14503834,-0.009545304,-0.08664716,-0.054844692,-0.02980872,0.023665817,0.26337606,-0.0022913872,-0.033122685,0.07700737,0.062480215,-0.03223902,0.10009532,-0.025720993,-0.02405345,-0.07542912,-0.04100557,-0.05459556,0.3992422,0.11794699,0.30617765,-0.033293217,0.1638626,-0.018375168,-0.06842659,0.12677291,-0.027714957,-0.07831513,0.25086305,-0.04010059,0.3078053,-0.03779936,-0.029728932,0.09746933,0.36309698,-0.03317833,-0.020677155,0.46685368,0.050813347,0.2591534,-0.048890956
193,-0.12600055,-0.060917888,0.0006163493,-0.08117376,-0.042493578,0.25478637,-0.07379569,-0.03351633,-0.008812611,-0.03300222,0.274148,-0.041819554,0.41589463,0.18417226,0.8654313,-0.019835738,-0.047807,-0.038091935,-0.041109025,-0.026813088,-0.0565034,0.19307129,-0.067962274,-0.14616612,-0.07680825,0.008388445,-0.044191033,-0.07080065,-0.024718497,-0.040022388,0.16070615,0.20858745,0.4093973,-0.013229591,-0.1150948,0.027601352,-0.09687193,0.012049142,-0.06355705,-0.06823544,-0.12097903,0.26787922,-0.033238135,0.34016708,-0.038949635,-0.0677061,-0.05381095,0.46862876,0.26900575,-0.09507666,0.2124773,0.4252619,-0.019936884,-0.00064607617,0.3353417,0.080573715,-0.017387826,0.4202208,-0.081197314,0.26560006,0.26678923,-0.04484388,-0.12385826,0.20915382
194,-0.07667731,-0.017387034,-0.074662805,-0.05533842,-0.07410378,0.07747279,-0.048217054,-0.040550817,0.2130684,-0.09676702,-0.10676108,-0.034399785,-0.006145477,0.48639083,0.18659946,-0.1656438,0.24601363,-0.12811317,-0.13032214,-0.1277119,-0.08855912,0.26582205,-0.090897284,-0.20356585,-0.12120754,-0.06603612,-0.08284038,-0.11524852,-0.11952944,0.16857982,0.17032205,0.0143212,0.059445255,-0.025963485,0.053219,-0.060178567,-0.032824278,0.01682423,-0.15323333,0.19638394,-0.095888264,0.5592438,-0.011669053,0.29777053,-0.069582604,0.18986581,-0.006464518,-0.105606414,0.24578945,0.14268535,-0.11616027,0.61186,-0.08030034,-0.036386117,0.24236912,-0.026412304,0.35597426,0.41908982,-0.005318101,-0.013296231,0.8344734,-0.0044134697,0.23719689,-0.06325431
195,-0.08142895,-0.059731092,-0.0523902,-0.052975528,-0.05669071,0.32496148,-0.09140492,-0.056487862,0.12722214,-0.05721807,-0.06806088,-0.025301903,0.19872858,0.18871105,0.5811241,-0.10559326,-0.0033745258,-0.09972767,-0.06890113,-0.069273874,-0.07389135,0.22862083,-0.058367535,-0.14652197,-0.090033524,-0.06263046,-0.069911815,-0.08291542,-0.05909365,0.033243656,0.16390528,0.09755449,0.25109643,-0.021197239,-0.06759374,-0.009429662,-0.06534388,0.0013148477,-0.11824253,0.00029303785,-0.11459416,0.5112744,-0.033383727,0.33040163,-0.029313754,0.13932647,-0.02820773,-0.012573598,0.34422368,-0.0064737326,-0.037334204,0.5208068,-0.028085358,-0.014452109,0.10056014,-0.001956708,0.034649387,0.5636698,-0.017338907,0.07245239,0.63123506,-0.023453457,-0.014758264,-0.032132603
196,0.07663523,0.10298295,-0.042081412,-0.14778692,-0.104128905,0.5103913,-0.06361756,-0.023921324,0.059587084,0.008672167,-0.09585787,-0.0035032304,-0.01117756,0.45593536,0.12732586,-0.13252537,0.42621976,-0.08182767,-0.15101358,-0.12355244,0.14034712,0.29204312,-0.11901384,-0.12605156,-0.008079787,-0.05236587,-0.0578132,-0.059531406,-0.065232575,0.24993996,0.104592584,-0.02815368,0.037455104,0.088103175,-0.055057205,0.14202781,-0.00031019864,-0.0132328,-0.13865043,-0.046333443,-0.10598005,0.28149122,-0.0043756557,0.27115464,-0.05697059,0.090415046,0.012758812,-0.097137034,0.43466014,0.06863969,-0.04396561,0.37854525,-0.03525695,0.09002568,-0.0421091,-0.06525953,0.026350014,0.4399199,-0.0078106206,0.048854515,0.6875517,-0.006356605,-0.021833042,-0.090748005
