,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
279,0.20807227,0.21323468,0.019278578,-0.06763219,0.271725,-0.016134487,0.0054107187,-0.04879894,-0.032343872,0.12894294,-0.0053751543,0.022099255,-0.062111255,0.20820372,-0.09734402,0.15578383,-0.005755841,-0.019411314,-0.011416286,-0.033326667,-0.031025806,-0.09410203,0.024210691,-0.0062506855,-0.039260082,-0.018066034,0.25750282,0.058254104,0.17168109,-0.015470505,-0.040247124,-0.012932645,0.14280386,-0.012550371,-0.0860943,-0.01272728,-0.024603684,-0.0381974,-0.03004015,0.029324885,-0.04664637,-0.02567591,-0.0997643,-0.007741375,0.096168466,0.31889868,-0.00949146,-0.012883542,-0.030429406,-0.047370367,-0.022183957,-0.009351189,0.133293,0.0074911937,-0.058565803,0.16668917,-0.05036007,0.09040419,0.1022737,0.016845327,-0.040146045,-0.010619262,-0.0011160558,0.07754062
280,-0.027290625,0.1553229,0.061020203,-0.0440843,0.16310698,-0.048707288,-0.033760607,-0.022036519,-0.05891243,0.013204649,-0.03607536,-0.021291943,-0.047644272,0.22374365,-0.054551423,0.12409611,0.14486852,-0.029850515,-0.015733663,-0.025160722,0.07361367,-0.02570979,0.071424305,-0.010113589,-0.020694226,-0.05192816,0.13647568,-0.024244908,0.1706725,-0.008761327,-0.05427853,-0.0132385865,0.13514893,-0.027503585,-0.08867494,-0.0077898414,-0.032260276,0.055594962,-0.048444405,-0.013818001,-0.07047449,-0.031071154,-0.06956595,-0.017248036,-0.013137807,0.14467347,-0.03247835,-0.0042272345,0.06789884,-0.05200137,-0.06203527,-0.042691525,-0.0072961636,-0.012816354,-0.055202812,0.2639106,-0.003461223,-0.002852015,0.11162615,0.12280596,-0.0411807,-0.02344313,-0.020902911,0.10451646
281,0.18549253,-0.0012725485,-0.04036292,-0.06470287,0.30891517,0.08258664,0.09141458,-0.04932585,-0.005216872,-0.0821277,-0.046194065,-0.002859714,-0.06600512,0.25352898,-0.030557416,0.13649318,0.19012341,-0.016979357,-0.021370959,-0.04057047,-0.011008836,-0.065044634,-0.007791135,-0.03171019,0.04623603,-0.0792857,0.030826382,0.014462012,0.06670334,-0.062050756,9.7962096e-05,0.009931558,0.010553222,0.12978566,-0.04083217,0.07579492,-0.03668808,0.10122335,-0.01970432,-0.013629525,-0.02963614,0.005251901,-0.01881659,-0.025227383,0.21682365,-0.010085931,-0.02933358,-0.030856388,0.16368419,-0.016812373,-0.033548012,-0.029619405,-0.037446827,0.0077258423,-0.033640888,0.024530344,-0.013366642,-0.03614135,0.38258377,-0.021565393,-0.07519123,-0.050659046,-0.018897481,0.23705979
282,0.008137924,0.23030189,0.19906202,-0.058058627,0.2598208,-0.055015374,-0.02874405,-0.017702533,-0.021569004,0.1482967,-0.03499548,0.00038550375,-0.06029333,0.30710897,-0.08667087,0.09797281,0.0013433943,-0.030342517,-0.0024508915,-0.034949303,0.027500845,-0.06778264,-0.0025137134,-0.007639834,-0.051148336,-0.04747231,0.2647013,-0.025930014,0.19258155,0.13466525,-0.059798844,-0.00086194446,0.21753876,-0.048175853,-0.10829233,0.04128374,-0.032790657,-0.026209421,-0.08272539,0.022466708,-0.06831618,-0.06959775,-0.12875755,-0.014570784,-0.010656402,0.327297,-0.011904011,-0.013563427,-0.012075992,-0.09396844,-0.097718365,-0.047773182,0.06201095,-0.0014032924,-0.05825067,0.32705957,-0.0130103165,0.08915477,0.17121036,0.13625787,-0.057167556,-0.0043275813,-0.041740544,0.036271505
283,-0.01871932,0.0852501,0.053191096,-0.035494372,0.11600509,-0.036733903,-0.014638685,-0.034605555,-0.0469394,0.025662895,-0.023724532,-0.009136293,-0.049113657,0.12779726,-0.04111726,0.051807415,0.11514601,0.0019899616,-0.015397253,-0.014657232,0.036639053,-0.02216723,-0.019018052,-0.013211794,-0.021447126,-0.047863062,0.15266614,-0.02204604,0.1574432,-0.003569203,-0.013270082,-0.0012875114,0.054217428,-0.01933385,-0.028263558,-0.0074893953,-0.01604175,0.017092468,-0.0155215645,-5.5783963e-05,-0.04360278,-0.010132913,-0.05431424,-0.00023615894,-0.00056884525,0.032975666,-0.0046101706,-0.0032035434,0.014798581,-0.047460005,-0.03362515,-0.027700476,0.0029186197,-0.0049897823,-0.033118155,0.22899008,0.040394656,0.022875234,0.027113583,0.04066068,-0.031103536,-0.0072931307,-0.018031575,0.08296558
284,-0.017738504,0.22044252,0.059078053,-0.06730956,0.1594639,-0.053727172,-0.040035132,-0.019556109,-0.04614589,0.060072027,-0.059006557,0.03339153,-0.09959033,0.2786723,-0.09205679,0.13526827,0.03434256,-0.045515854,0.065718934,-0.01848549,-0.009706853,-0.06006641,0.19351053,-0.002908179,-0.039451584,-0.019036975,0.18041687,-0.021835271,0.13903292,-0.026402777,-0.09968174,0.0015841872,0.2499702,-0.018059568,-0.14787611,-0.008786303,-0.053255852,-0.026931763,-0.09650708,-0.028433198,-0.07027828,-0.041078832,-0.06797483,-0.01005155,-0.0019184931,0.3606922,-0.029528566,-0.011322345,-0.009601365,-0.057696342,-0.055262167,-0.07539869,0.10972131,-0.010180681,-0.06094219,0.37138122,-0.013887384,0.059619144,0.20992692,0.30597648,-0.044169266,-0.022561025,-0.037875302,0.06366376
285,-0.010241619,0.08295154,0.088756636,-0.042747352,0.15456896,-0.035955362,-0.021220835,-0.022401484,-0.027932374,-0.010069431,-0.026718635,-0.0155447945,-0.05478285,0.1369023,-0.046160817,0.09412973,0.097661026,-0.008679085,-0.021041466,-0.03034798,0.012531933,-0.031963527,-0.013190913,-0.014496934,-0.01989155,-0.046240136,0.10319801,-0.023740735,0.15020251,-0.011120497,-0.02531348,-0.0025170976,0.07392095,-0.0018074876,-0.053106878,0.013907302,-0.034251157,0.005290659,-0.017210126,-0.011071998,-0.062462717,-0.012962687,-0.05621007,-0.0017336779,0.01791767,0.041022286,-0.00039066712,-0.0058364,0.04382848,-0.04901332,-0.041747324,-0.045040347,0.08133716,-0.01597322,-0.02113387,0.22337487,0.038967654,-0.0041329055,0.1149237,0.070742935,-0.037354965,-0.019105231,-0.019823024,0.11293586
286,0.20049483,0.027131528,-0.043618932,-0.065378875,0.33179823,0.084336795,0.084922805,-0.054371856,-0.011876283,-0.08802061,-0.053034563,-0.0051053427,-0.0758836,0.27081484,-0.03980091,0.16514347,0.22283526,-0.02491129,-0.024171794,-0.056523416,-0.016010253,-0.07483241,-0.006370368,-0.039151516,0.024321688,-0.09174397,0.040346265,0.019069571,0.09147413,-0.07893626,-0.0005561538,0.002059942,0.017258363,0.21936561,-0.055015758,0.12083162,-0.053006005,0.117449924,-0.021391707,-0.012117576,-0.038862508,-0.004229247,-0.023498163,-0.028415196,0.27532992,-0.004927155,-0.030251427,-0.04070659,0.17136498,-0.014840002,-0.03440539,-0.03465071,-0.042758904,0.029013053,-0.039305847,0.0074733915,-0.015822958,-0.040128436,0.3955187,-0.018525252,-0.07599347,-0.057255894,-0.016191939,0.24833897
287,-0.019807708,0.005199291,-0.017708635,-0.041431557,0.17774515,-0.026433855,-0.0029192567,-0.025158014,-0.033072986,-0.038739804,-0.04320555,-0.0041624866,-0.06156602,0.1791952,-0.010230014,0.18518184,0.110124364,-0.006476968,-0.016684743,-0.027084498,-0.012019095,-0.015539475,-0.010868159,-0.014988831,-0.011248183,-0.042977415,0.09520565,-0.0086579295,0.043679554,-0.0115647605,-0.022425244,0.007884427,0.13857052,-0.0030327912,-0.057720944,-0.016891705,-0.03458929,0.12331174,-0.024899116,-0.0038151876,-0.055765104,-0.0072393394,-0.0415287,-0.023724306,0.051271237,0.017305106,-0.012815399,-0.013333037,0.119450636,-0.033876847,-0.048256896,-0.030995112,0.011089977,-0.0089142,-0.04951045,0.20375332,-0.017248485,-0.0150080295,0.1240672,0.054908894,-0.03847176,-0.027129069,-0.007765978,0.10147089
288,-0.033542886,-0.036531836,0.040527098,-0.027454274,0.021097967,-0.04349424,-0.02487135,-0.008973542,-0.04173192,-0.039735813,0.09435025,-0.028695893,-0.030283263,-0.0004071344,-0.016086753,0.039615076,0.080539644,0.05406174,-0.010547976,-0.0075302497,0.11658146,-0.0013606652,-0.0018796804,-0.003891649,-0.004319603,-0.044145294,0.14079009,-0.01970543,0.21498889,-0.029770568,-0.0026730348,-0.042765535,-0.0066650147,0.017190808,-0.019939331,-0.014537354,-0.03409044,0.012601923,0.11143629,0.0059862565,-0.011358457,-0.009533869,-0.034033835,0.06391748,0.00048434734,-0.0055812877,-0.0008279877,-0.032749973,-0.03786682,-0.017643597,-0.019913994,-0.023591021,-0.014282837,-0.030660614,-0.042448148,0.14891513,0.019170819,0.0071012233,-0.023348786,-0.012799738,-0.00604057,-0.035402246,0.051906247,0.061853006
289,0.03431844,-0.028696785,0.033791922,-0.07779512,0.18634093,0.07296957,-0.013916414,0.12327053,-0.0043249573,-0.0010805955,-0.07703984,-0.01913986,-0.07591184,0.18453969,-0.022152776,0.019289482,0.114870824,-0.010008487,-0.03205339,-0.047100566,0.032106776,-0.04080456,-0.031285413,-0.021549264,-0.04020494,-0.017506795,-0.005890762,-0.028865447,-0.013005252,0.14044671,-0.0027222328,0.23400313,-0.018028138,0.13496238,-0.050427325,-0.0062718564,-0.046762742,0.17191087,-0.032728735,-0.011981968,-0.015718948,-0.021761067,0.039411794,-0.03497248,0.04379729,0.0020632981,-0.020197943,-0.0009835314,0.108757794,-0.055510353,-0.042253926,-0.023137633,-0.020173373,-0.037640933,-0.0003653322,0.2772495,0.041905805,-0.005896053,0.16325459,0.077056706,-0.061508935,-0.0029745144,-0.012552425,0.056966633
290,0.061194237,0.1294088,0.036184475,-0.062442522,0.23123361,-0.078916684,-0.03476017,-0.012820715,-0.04171416,0.041973263,-0.054077867,0.023105651,-0.07131232,0.26578945,-0.05237666,0.15728319,0.098875135,-0.025298152,-0.0018893719,-0.036232572,0.009764438,-0.04673254,0.1158805,-0.0058276597,-0.037331782,-0.048331674,0.18625522,-0.010336447,0.12324264,-0.0051238616,-0.07244855,0.02121542,0.11991246,-0.016499972,-0.12583108,-0.03579401,-0.03904114,-0.008039151,-0.05147625,0.034793746,-0.08383267,-0.02177308,-0.07637435,-0.040713415,-0.02157331,0.32879707,-0.046289522,-0.023078904,0.0743831,-0.048044156,-0.056372028,-0.029097738,0.066501826,-0.010251704,-0.0627355,0.28364056,-0.01216404,-0.007411973,0.050829835,-0.007481974,-0.027397672,-0.026183087,-0.03165815,0.056683503
291,-0.006865164,0.10768938,-0.006442706,-0.058532603,0.16272375,-0.049971964,-0.033054013,-0.013145602,-0.047626287,0.025501741,-0.050939243,-0.0026287339,-0.07727557,0.2855402,-0.056518894,0.1874,0.07912426,-0.01954947,0.017225044,-0.012825079,0.01440801,-0.023084283,0.12229281,0.00063003704,-0.033719428,-0.031383757,0.111260965,-0.0062539377,0.027882257,-0.015251401,-0.059425037,0.03466917,0.13765492,-0.031767007,-0.0854293,-0.018575052,-0.034639016,0.0030660708,-0.063464575,-0.019003158,-0.060735825,-0.032932095,-0.061055128,-0.028386451,-0.0039078835,0.25463533,-0.037328735,-0.0044197454,0.022703014,-0.047147527,-0.04707525,-0.028707242,0.06590489,-0.015327889,-0.06810309,0.32792538,-0.031182295,-0.0035171865,0.06606218,0.120920695,-0.040560145,-0.014671156,-0.041055888,0.06750793
292,-0.01458488,0.07033811,0.0836613,-0.015607605,0.103258036,-0.02634812,-0.022031173,-0.033672787,-0.05022617,-0.017631108,-0.004352246,-0.0039479746,-0.05126569,0.14218304,-0.06304355,0.111113325,0.14554423,-0.0056905914,-0.02118435,-0.030553935,-0.011028038,-0.03860201,-0.017952869,-0.0011177019,-0.037572645,-0.07449629,0.22711715,-0.02049115,0.2459977,-0.00506491,-0.025772199,-0.0366959,0.078820094,-0.028828168,-0.057839446,-0.013839511,-0.025374483,-0.01090458,-0.014019243,-0.006092947,-0.08530544,-0.022776453,-0.09207684,-0.007718904,0.01249776,0.13511847,-0.005605664,-0.034577798,-0.013930538,-0.05436536,-0.054801308,-0.030490082,0.104987815,-0.030735439,-0.061792962,0.25627005,-0.00042730602,0.07184103,0.056622874,0.036239553,-0.037776485,-0.020982109,-0.022947574,0.18877041
293,-0.008131298,0.13591713,0.028098997,-0.076873176,0.2108362,-0.053157724,-0.036753796,-0.015843788,-0.043500688,-6.64755e-05,-0.057502832,0.045162216,-0.09966006,0.27048638,-0.062377688,0.16674283,0.014551356,-0.022960527,0.03378606,-0.024637867,-0.007405637,-0.03938923,0.1181129,-0.0006969363,-0.022916986,-0.017303936,0.11187824,-0.012555946,0.051256917,-0.016991815,-0.06992156,-0.0066648987,0.20240417,-0.013191527,-0.13415842,-0.012886284,-0.051095713,-0.010502143,-0.088759944,-0.031013884,-0.0637093,-0.028223112,-0.054791518,-0.01869086,0.009867081,0.2522741,-0.041007612,-0.016849704,0.011000936,-0.048845343,-0.05396737,-0.069819316,0.09733244,-0.0018770287,-0.052974977,0.31116462,-0.015048749,-0.011649114,0.20001394,0.15072173,-0.044489544,-0.03156062,-0.034144662,0.061451703
294,-0.018395897,-0.008208841,0.069074005,-0.01616116,0.08197032,-0.030146109,-0.027356708,-0.0076937033,-0.031658165,-0.023972923,0.025190286,-0.021225024,-0.023929426,0.06833017,-0.020416096,0.02939437,0.11563429,0.016475173,-0.026879365,-0.016409341,0.07446925,-0.015430237,-0.017967118,0.0023792926,-0.021563748,-0.048521645,0.16010967,-0.024559977,0.18484737,-0.013688176,-0.007003515,-0.029822472,0.013759365,-0.00043714393,-0.0248426,-0.012819862,-0.03199793,0.033989824,0.014046205,-0.0043192944,-0.033505317,-0.009789698,-0.04666195,0.021710815,0.01634685,0.0106505705,0.009732559,-0.026667306,-0.0127236275,-0.029548753,-0.031136503,-0.027541399,-0.0058715045,-0.028121572,-0.03987903,0.16218962,0.04385466,0.023405857,0.013423371,-0.0012569447,-0.016871138,-0.026467837,-0.00416604,0.07065211
295,-0.01678975,0.08780033,-0.00011194357,-0.05502978,0.15705639,-0.05153725,-0.03605825,0.042266127,-0.0051437453,-0.018946214,-0.040068332,-0.02230993,-0.061951555,0.1929708,-0.038527776,0.1627602,0.081297256,-0.027741177,0.09941157,-0.016508289,0.06846041,-0.005232796,0.19942416,-0.02228898,-0.0012860551,-0.033575233,0.07272903,-0.010854176,0.014792775,-0.033721518,-0.05580653,-0.007675016,0.14432341,-0.0134987375,-0.0717893,-0.010294037,-0.03529356,-0.0131104505,-0.04986881,-0.011327467,-0.021231014,-0.04134372,-0.017374465,-0.017683947,-0.016853137,0.17132822,-0.031462174,-0.01985334,-0.0030488602,-0.031818446,-0.050113972,-0.04941902,0.03250826,-0.014280111,-0.03821023,0.15506601,-0.022256095,-0.007330608,0.080166236,0.13768803,-0.022098798,-0.025889257,-0.009202978,0.03864672
296,-0.042979058,0.01846944,-0.01233133,-0.03251167,-0.0126019865,-0.0023482428,-0.012923649,-0.020733507,-0.026205003,-0.0054738824,-0.023859283,-0.0024793204,-0.025456602,0.02883793,-0.008618579,-4.1497224e-05,-0.016155705,0.031906117,-0.024266828,0.014702974,0.06030026,0.0049265414,-0.003469981,0.05113337,-0.0081453705,-0.022786813,0.1492621,-0.03487513,-0.017878095,-0.043151535,-0.03715561,-0.008309557,0.0013537803,0.009768983,-0.019973299,-0.01602817,-0.005636255,0.04707289,-0.01889546,-0.01677511,-0.034478527,-0.004380305,-0.007578763,0.05661032,-0.007351537,-0.018608663,-0.011736577,0.0077335658,0.007232014,-0.014094825,0.034527577,-0.018770223,0.08124343,0.011193689,-0.001579785,0.1577047,-0.009514729,-0.012558437,-0.007369363,0.14609899,-0.013820343,0.017515054,0.020038052,-0.0032786408
297,0.16875432,0.14104426,0.07298464,-0.022732208,0.24817488,-0.03307672,-0.021612672,-0.01981854,-0.031379372,-0.0011309283,-0.036769353,0.031438522,-0.06115787,0.22859542,-0.0636522,0.23191532,0.09300791,-0.017900776,0.029505277,-0.03666844,-0.00082574313,-0.050349075,0.037264306,-0.0068431455,-0.03469886,-0.029001048,0.089093626,0.0012782174,0.108828984,-0.006232896,-0.025072983,0.009839629,0.17790592,-0.0014240821,-0.049753983,-0.024916627,-0.043965492,-0.01721789,-0.03509391,0.042233054,-0.04416226,-0.028478716,-0.068555765,-0.023841161,-0.0072130198,0.20083457,-0.0321999,-0.01248207,0.009000278,-0.03312644,-0.044922896,-0.0407069,0.09689329,-0.011868521,-0.07644923,0.28312594,-0.022921724,0.039821386,0.13170645,0.09590389,-0.04922594,-0.0074573117,-0.035846446,0.04225851
298,-0.011408167,0.16165316,0.12848319,-0.051906772,0.14158759,-0.011587954,-0.014855795,-0.016285574,-0.009170773,0.12812509,-0.004368299,0.072742365,-0.047025066,0.15334879,-0.07129087,0.17388889,-0.016764343,-0.027299372,-0.018844787,-0.023493398,-0.026103098,-0.044825315,-0.017488675,0.02407321,-0.062160544,-0.0020880683,0.19330122,-0.0128740035,0.09703777,0.08758794,-0.031567432,-0.010181825,0.18899554,-0.030792782,-0.08704629,-0.028718079,-0.025150917,-0.027058076,-0.055199314,-0.0060593304,-0.05577154,-0.053130236,-0.1332224,0.04015,-0.011199976,0.26185858,-0.03126385,-0.011259893,-0.02125508,-0.04389787,-0.024178412,-0.03048781,0.2357763,0.08294082,-0.01389766,0.23141278,-0.031741463,0.15326494,0.076548815,0.20306328,-0.04348519,0.111596175,-0.020740353,-0.020641962
299,-0.0024289452,0.35696563,0.32334065,-0.063820094,0.30549845,-0.042331636,0.12673861,-0.041111965,-0.016992144,0.1148502,-0.0167008,0.08951748,-0.02626007,0.107820414,-0.06294573,-0.016042426,0.2917442,-0.011527395,-0.031360198,0.005409917,0.09595712,-0.04435302,-0.007670312,-0.027073951,-0.05131842,-0.04889122,0.1578168,-0.035261195,0.23829651,0.14086713,-0.049367152,0.016134158,0.23796374,-0.047848716,-0.07329676,-0.004682205,-0.061554298,-0.015745446,-0.06651462,0.09710492,-0.029160317,-0.051521555,-0.1040604,-0.0029185019,-0.012405163,0.24660647,-0.006135986,0.07121833,0.005069307,-0.061449595,-0.037827935,-0.0378194,-0.0012472287,0.00357024,-0.048337273,0.15387636,0.011161143,0.18366183,0.26091474,0.10278265,-0.03510386,-0.015010408,-0.022318158,0.055359177
300,-0.035407875,0.13109557,-0.0037426217,-0.022795439,0.021612415,0.010607483,-0.030602442,-0.023142435,-0.044887636,0.09065224,-0.027176796,0.015963104,-0.03701288,0.13531606,-0.051163327,0.065726,0.062447857,-0.01575651,-0.0084442105,0.012044672,-0.014635788,-0.011964523,-0.0014854159,0.0127566075,-0.035375074,-0.0012361667,-0.0006891549,-0.017532973,-0.0053074933,0.0064857444,-0.03467448,0.03683188,0.07167539,-0.018871685,-0.0644245,-0.011013962,-0.031353675,0.023221785,-0.06743004,-0.04018099,-0.039729998,-0.028275672,-0.026103145,0.019602472,-0.0036587932,0.10761919,-0.044245914,0.00015433505,0.05269345,-0.039008874,-0.0129248025,-0.038271695,0.04973582,-0.0039666155,-0.01579278,0.3209031,-0.0043157726,0.068733126,0.112184644,0.26908377,-0.02938749,0.06965449,-0.029373046,0.016788596
301,-0.0053828824,0.14738269,0.13289227,-0.054472923,0.24979465,-0.04926927,-0.023543756,-0.018434843,-0.030810136,0.055181254,-0.042005345,-0.017601132,-0.0726127,0.2309172,-0.071500465,0.13216114,0.008686689,-0.035084005,-0.017221782,-0.026342614,-0.003931721,-0.06394359,0.09806489,-0.023275431,-0.021717979,-0.025771081,0.2572174,-0.023877969,0.15152863,-0.0044027,-0.07121054,-0.014784506,0.18181425,-0.011242634,-0.1180976,-0.0020308744,-0.035381224,-0.022645544,-0.06750968,-0.008482189,-0.064193375,-0.05156507,-0.07229014,-0.0027248168,0.033889204,0.32393718,0.027679008,-0.00072368653,-0.026821587,-0.057068814,-0.07242164,-0.059891276,0.14445172,-0.019869242,-0.064059384,0.16373397,-0.024957268,0.05294339,0.17989752,0.211432,-0.032583714,-0.032592114,-0.0004207392,0.09123598
302,0.18160032,-0.002466225,-0.03031163,-0.04898178,0.23910089,0.046800025,0.039719313,-0.036814958,-0.0006990027,-0.064066924,-0.03401378,-0.0002658643,-0.048301578,0.18455096,-0.027101833,0.09113076,0.21650721,-0.033483252,-0.017340025,-0.046533603,-0.006447181,-0.06927957,0.0034661153,-0.03869358,0.033051126,-0.08063996,0.0025352966,-0.0016187748,0.05125737,-0.07231001,-0.010407401,0.0024670009,0.0061025233,0.20946747,-0.057871085,0.13737683,-0.05008978,0.11360809,-0.029425234,-0.010593654,-0.035469014,-0.011570975,-0.019254303,-0.027927667,0.22034465,-0.00010798885,-0.036036216,-0.031752743,0.20243047,-0.015971549,-0.035078112,-0.04158847,-0.052140497,0.03147649,-0.036399797,0.0072629144,-0.016407868,-0.0494988,0.4593464,-0.023291048,-0.0877566,-0.061685175,-0.02678494,0.29387552
303,0.03185443,0.10601899,0.17746198,-0.055378694,0.25428152,-0.058272768,-0.036820054,-0.01943335,-0.05009749,0.03651104,-0.0172379,-0.0064756298,-0.06722892,0.20134729,-0.07325022,0.08736932,0.097683094,-0.020603107,-0.025551202,-0.031575333,0.058563992,-0.04774761,-0.007649292,-0.0075597637,-0.019571291,-0.056565538,0.19339755,-0.023924764,0.19117947,-0.005980169,-0.027396768,-0.023627896,0.123484164,-0.0169417,-0.0903984,-0.0114838295,-0.03458378,-0.0080791395,-0.02923507,0.036514238,-0.055349633,-0.025092687,-0.10103879,-0.006697118,-0.006960313,0.17556714,-0.005915111,-0.022342935,-0.0070002894,-0.046437763,-0.045878824,-0.042969834,0.09204474,0.023687981,-0.04609862,0.18081996,-0.0056008482,0.08856499,0.1172474,0.061360087,-0.034971595,-0.010214915,-0.015713697,0.07008924
304,-0.014745075,0.07491086,0.006058475,-0.04165075,0.13756411,-0.030921236,-0.013954389,-0.0292539,-0.03639946,-0.018579904,-0.0367472,-0.031681783,-0.053436834,0.14924549,-0.029216142,0.06931712,0.12125098,-0.013601451,-0.025763208,-0.026640726,0.046598323,-0.026235742,-0.0038348152,-0.015398566,-0.0030542086,-0.059568968,0.15439077,-0.028543456,0.13857022,-0.030941118,-0.030564955,-0.001966542,0.05838413,0.028841024,-0.05823908,0.0029371101,-0.03776373,0.061235297,-0.028908914,-0.01199464,-0.06409823,-0.0125018675,-0.03498976,-0.013013776,0.014614213,0.0198214,-0.009125416,-0.002509563,0.10542148,-0.05289675,-0.056131136,-0.044695046,-0.024659825,-0.015455642,-0.03946242,0.19580615,0.010034896,-0.024580745,0.13943617,0.05533239,-0.042197783,-0.037186064,-0.012188385,0.18260214
305,0.4116282,0.41947225,-0.031368315,-0.03849279,0.18389136,-0.07205274,-0.18616416,0.08579859,-0.07406048,-0.033583924,0.057272036,-0.0706561,0.12935533,0.573934,-0.13000937,0.15306358,0.42835563,-0.021052698,0.47923577,0.18045127,0.46689248,-0.0888444,0.54095864,-0.019243034,-0.04433541,-0.12317792,0.1726041,-0.009609953,0.1788148,-0.0646279,-0.11010219,-0.089035265,-0.0027525325,-0.112432666,-0.082290426,-0.058120735,-0.017281061,-0.048081495,-0.11042591,-0.05008071,0.039046634,-0.09317579,0.054649312,-0.010496553,-0.056999926,0.523144,-0.19012949,-0.11961558,-0.029263483,0.1108381,-0.0090589505,-0.0009983579,-0.017384771,-0.074166514,-0.10940741,-0.06188354,-0.015157346,-0.0034167173,0.10281499,0.08417247,-0.013528051,-0.064036384,-0.027913429,0.1538024
306,-0.02818903,0.07989514,0.07295301,-0.033595674,0.201877,-0.034216538,-0.024659835,-0.012523364,-0.031086545,-0.012523495,-0.031184115,-0.0117574,-0.056027386,0.21127483,-0.045927025,0.1552085,0.07158478,-0.030602109,-0.008651609,-0.025118213,-0.009714043,-0.033399466,-0.00045465038,0.009908458,-0.04537158,-0.0297323,0.128954,-0.025158517,0.120199,-0.00022836638,-0.04920324,-0.013498831,0.18583553,-0.023804039,-0.08670359,-0.009441202,-0.037413538,0.030446671,-0.046327,-0.023721488,-0.061897896,-0.032998677,-0.058748093,-0.001745901,-0.0069178967,0.10365422,-0.02600476,-0.015109777,-0.004836009,-0.043995917,-0.055000365,-0.034323774,0.091115154,-0.032489143,-0.03669787,0.2716743,-0.012420223,0.036797144,0.10738428,0.1757188,-0.035276458,-0.010701251,-0.02172705,0.042706892
307,-0.0060466537,0.24844357,0.19622318,-0.06329089,0.2838877,-0.040789846,-0.01677488,-0.025662407,-0.018667303,0.17405131,-0.04288152,0.047998488,-0.06576753,0.3036826,-0.10293785,0.22225115,-0.0046288506,-0.033127498,-0.00071577326,-0.03488602,-0.0046710065,-0.043362588,0.03533135,-0.011543244,-0.026503015,-0.032004304,0.1318943,-0.018257933,0.06980101,0.08391019,-0.04979912,-0.0056619872,0.23005193,-0.035629246,-0.10228088,0.007408237,-0.02823606,-0.031677328,-0.07718922,0.035036273,-0.06054994,-0.061297122,-0.107937604,-0.019899912,-0.005406267,0.31853837,-0.021344095,-0.015550715,-0.008897033,-0.068087965,-0.080726825,-0.032087594,0.060893342,-0.009056886,-0.03271472,0.31617418,-0.026790887,0.07522066,0.06540413,0.13950635,-0.039987914,0.03885487,-0.028149802,0.03498763
308,0.083923854,0.16675164,-0.035235375,-0.0448973,0.0073919073,-0.037465062,-0.045379974,-0.037420034,-0.044816,-0.021367127,-0.049098287,-0.042978447,-0.053818207,0.115295514,-0.053786434,0.047946956,0.04855025,-0.03597065,0.08605628,-0.010181939,0.078031085,-0.0038902706,0.26092508,0.02722044,-0.008551611,-0.050946217,0.18443999,-0.023085859,0.009994404,-0.06445846,-0.06765267,0.016426865,0.22187346,-0.027326213,-0.07199635,-0.0150779225,-0.02251123,-0.0028309557,-0.084841795,-0.025599597,-0.07165552,-0.030474342,0.024318874,-0.026191507,-0.028217137,0.25877932,-0.08630432,-0.010334638,-5.5070366e-05,-0.028565817,-0.029061286,-0.06325568,-0.014744659,0.047913313,-0.043982796,0.049537428,-0.012291009,0.0024607102,0.098891124,0.22062925,-0.03266694,-0.04110567,0.015672717,0.2410973
309,-0.017047672,0.061180633,0.07108227,-0.028604189,0.13699533,-0.0332339,-0.0136785,-0.03292211,-0.032067124,-0.013928822,-0.024788756,-0.012838095,-0.053605523,0.11699173,-0.03821507,0.12841693,0.07758802,-0.012828536,-0.026440512,-0.025307458,-0.016447816,-0.026824927,-0.0048745223,-0.006209771,-0.016509637,-0.04301432,0.18798175,-0.023681676,0.11713363,-0.002227108,-0.033652745,-0.020280503,0.13388492,-0.009215331,-0.05663627,0.0031739045,-0.014927447,0.072803944,-0.016584102,-0.0024571747,-0.058423217,-0.014096639,-0.05072431,-0.018328927,-0.0014690894,0.045384124,0.002991084,-0.00042112826,0.006731756,-0.044647876,-0.054938525,-0.033419278,0.02542598,-0.01422577,-0.05165643,0.11566183,-0.017488124,0.017454365,0.10457708,0.04615864,-0.023403443,-0.019465502,-0.0020809835,0.13956814
